4.810189338054403352e-02,9.404901090886045312e-01
-2.338054335391881733e-01,-1.013580352462797762e+00
-7.683943412823154295e-01,2.614934205253369726e-01
-1.010444831483686690e+00,8.146554248658054165e-02
7.475348898380398399e-01,-4.872031427398408887e-01
7.038711989245667322e-01,-2.573415033791869866e-01
1.417539502654554529e-01,-8.147299916420291943e-01
-2.042420060098331935e-01,-7.746983989300334494e-01
5.793864686968112077e-01,7.108827902474885718e-01
-5.111805464264680410e-01,-5.589521358181700483e-01
-3.685825948471705971e-01,-9.230250635982933938e-01
-6.940137975411215798e-01,7.262551710355450441e-01
9.605717576045120776e-01,-1.589550108274116469e-01
-8.303723743904966037e-01,-6.165997959095875780e-01
-6.227421999312704459e-01,-7.411137104824242483e-01
7.184621206794985504e-01,5.343118486124639466e-01
-9.688854090858718404e-01,4.694637048028637571e-01
8.691474616612947512e-01,5.995473668889458319e-01
1.015104175408494847e+00,7.899007399246749106e-02
6.400369456107130040e-01,-7.372783115117081953e-01
8.365327339117711869e-02,8.066023444080050453e-01
7.738740118805136348e-01,2.722118357615597728e-01
-1.138987745675531960e+00,-4.661567579800491440e-02
5.974870744624541929e-01,-8.317074792574792319e-01
7.106877478915142321e-01,-7.669764312183779964e-01
9.506500787733005442e-01,-1.280222557138666339e-01
-9.502867790485204358e-01,3.114629300421664637e-01
6.277909987522137802e-01,5.093556908332348421e-01
1.068061324068227291e+00,-1.732974526258606457e-02
-5.247964361346115769e-01,-8.169559795404407465e-01
3.317280329466228972e-01,-7.098029880427010330e-01
-3.179176622844640532e-01,9.506412494205395136e-01
3.582587815894773264e-01,6.181891367163214746e-01
9.832201049999376163e-01,-2.224190591447494370e-01
-3.171074204869077651e-01,1.026668664324333013e+00
-9.740418884740642547e-01,4.665203785355696853e-02
-2.593661978795690493e-01,-7.168552169487560910e-01
9.014682071850728118e-01,-3.614018074519642632e-01
-3.179163513954054721e-01,7.269716097295768620e-01
1.239255413752557156e-01,7.764529558040191848e-01
-9.655200802729473342e-01,-1.510853323949043758e-01
7.455287778672766708e-01,3.765787331762132095e-01
7.999331525372562757e-01,-7.459308157971303865e-01
-7.590055191002047508e-01,-7.172110158359810972e-02
-4.967759380779063205e-01,8.186062857308229468e-01
1.957103442017194550e-01,-7.247434443605720311e-01
-2.227934175272163753e-01,7.931393916308940861e-01
-8.398893663135851284e-01,3.700841939833300342e-01
7.980195914411134517e-01,-5.194827126329306655e-01
-8.711467855152507100e-01,-2.309974828112137946e-02
1.463730739496593714e-01,7.867985710737964711e-01
6.809463741400944015e-01,-8.410121420007912185e-01
-7.241058229375365585e-01,-3.837727844545451017e-01
9.248541907881325796e-01,4.288012363444275721e-01
-1.006956071357045790e+00,3.013781777117324756e-01
-5.502753640663019530e-01,-5.662047438694176593e-01
6.756374232066280072e-01,6.057319848130280349e-01
8.092276563658631350e-01,2.193444701718942624e-01
7.266392150958210783e-01,1.314790614383863632e-01
-5.893749821818873302e-01,7.788103431069479665e-01
7.414132289158307243e-01,-2.277820459616591159e-04
-5.388486263106501140e-01,5.290610226911371949e-01
8.284568956988793698e-01,-3.043264575140638417e-01
7.721489113804937965e-01,-1.171521833178187644e-01
-7.782226594210288617e-01,-1.231472182301966839e-01
-1.597409318591762606e-01,1.065600866277536252e+00
9.343352932350259543e-01,-1.512330076910591292e-01
-8.502705262058889435e-01,-4.459571011830241183e-01
4.306844598133158231e-01,-7.887740499231432612e-01
9.484856970707902235e-01,3.573346073635155218e-01
7.080272511499510202e-01,4.509184762253669043e-01
1.218953489546349273e-01,8.123654375268180017e-01
5.453276327837246473e-01,-8.045892525617838187e-01
-1.077383289950942347e+00,9.601827875548235580e-02
-6.088798783937339199e-01,-6.786804186464584498e-01
1.994301028673106102e-01,7.962745863768289079e-01
-1.223762881415804415e-01,-9.662495731683953260e-01
-6.784543414382868676e-01,7.141083324768119356e-01
1.934330877538946447e-01,-7.294551320669071526e-01
-8.556284321489520117e-01,-4.168890046919534464e-01
3.604114436381559150e-01,8.998985955711317208e-01
-6.819370675976774709e-01,7.885103622125336775e-01
9.758306148735802488e-01,1.337710395612728698e-01
9.339149648186840791e-01,2.491186122509239376e-01
-6.775681144407533774e-01,8.337567478512629693e-01
-1.309758950803323052e-01,7.643039338245947167e-01
-7.129984290806421487e-01,-7.171968097864176439e-01
7.242086511324931086e-01,2.183060654929779021e-01
5.428828582338414144e-01,8.625202927337476400e-01
3.169127035937188697e-01,8.087535996078577538e-01
-6.761226809487205225e-01,-3.477680449677805208e-01
8.195738158256646866e-01,2.769426437257557772e-02
4.829903301665040560e-01,7.010850891732818280e-01
5.023520620124175551e-01,9.057353558361213031e-01
-1.991505978593413606e-01,-8.998977629313292814e-01
5.778752758923764998e-02,-7.578900935777903580e-01
-6.626709988881893665e-01,6.624319598170004264e-01
5.331619738960839960e-01,6.307016067752029276e-01
-6.729568457401252646e-02,9.990634319575403266e-01
7.783343047627933053e-01,2.310285193727434072e-01
-1.159899728137347430e-01,-7.770589035204900075e-01
-9.451844111411665805e-01,-5.002681371984117609e-02
-4.417988902300571397e-01,8.847940773443976337e-01
-4.575995259999647291e-01,-6.572895946458335859e-01
4.651442765742413998e-01,-6.360930772100132913e-01
7.725991376782279652e-01,9.459527077775618797e-02
5.358499429310474849e-01,5.652306475334162306e-01
1.970287683098871367e-01,-8.460849618939043637e-01
-4.070632358173029708e-01,6.118065956103659886e-01
3.365222824780151334e-01,9.507174360268658697e-01
-3.345177001617908319e-01,8.998334055476580051e-01
-9.966557484436877612e-01,-2.151603480225761644e-01
-8.344005577072717283e-01,-2.003274733529147311e-01
2.430090010989951754e-01,1.014995777012697165e+00
-3.294473741115292453e-01,9.196330366125331501e-01
-6.867173911930104513e-01,-4.920239074436437154e-01
-6.623516939652719371e-01,-3.634070841177939881e-01
7.385616852652759912e-01,-1.056378397037543437e-01
6.424936652261091785e-01,-4.521053571334082144e-01
-8.404864527560658161e-01,1.566839626206292246e-01
6.256323344676050224e-01,-5.200886101960325858e-01
9.625922895344506403e-01,-1.522342530338526012e-03
-3.497594006012372803e-01,-1.007201674897158838e+00
-8.231390479224771628e-01,2.432128795465790527e-02
-7.739400431037756212e-01,4.547901444506637081e-02
-7.779872222008815674e-01,-6.771880753352821358e-01
-6.297257681030632437e-01,-7.402070148516722847e-01
8.457770024451219948e-01,1.221203495068989286e-01
-1.948526697927329687e-01,-9.042229549733645788e-01
-9.505609908245900297e-02,-1.013385242935779695e+00
-1.330398675278000320e-01,9.860364554683573868e-01
-7.861506142286573962e-01,-6.101784914815878702e-01
-5.894451345122923014e-01,4.683103281049121880e-01
8.580274927804258933e-01,-1.761329305595217831e-01
1.030149291096917885e+00,1.918164232237761224e-01
-2.755078279505878691e-01,9.541817941456416374e-01
7.839124958400643939e-01,1.332915517474351774e-01
-7.335543933085774126e-01,-6.082418221324196184e-01
-6.795252111595366795e-01,-7.561264181993633260e-01
-4.637263057371303066e-01,-9.144953152722813394e-01
-7.648626745955960926e-01,6.267830599602133845e-03
8.203859553629239132e-01,7.032079006779787811e-01
3.233017707353827985e-01,7.236106343033683608e-01
3.798951538959898788e-01,5.860368758841330017e-01
2.407920253715633008e-01,7.830145950794773491e-01
-7.904384216497266635e-01,-8.176862841459325848e-02
-4.505021852508032942e-02,8.151557215303474324e-01
3.959954182055041016e-01,-9.388619507211339865e-01
9.928465171073536100e-02,-1.032316736467468132e+00
5.878661938695315392e-01,7.662179574415780570e-01
3.008666320581189213e-01,9.640430665720493009e-01
6.577684145440061414e-01,7.273317210640402042e-01
7.488639781341412949e-01,5.781086599475910859e-01
-3.839984115333103798e-01,-7.759634051007866518e-01
9.969453992836246892e-01,-1.185928406692010606e-01
8.050544312099502386e-01,5.914600443517106232e-01
-8.601360804774339508e-01,-6.105391842146022929e-01
-9.357061885289426062e-01,-1.840019252517376414e-01
9.540265329663223381e-01,5.287559207865407673e-01
-6.311828519515457758e-01,-5.234963131744301279e-01
-4.216692978574890227e-01,5.804943503848188913e-01
3.636218557493557935e-01,-9.106454653386297782e-01
3.415509211415711510e-01,9.597583271462829524e-01
1.543177177412734524e-01,9.499170171989884670e-01
2.293229583079305911e-01,-7.143911457814604571e-01
-5.477689920454844597e-01,6.172353908794618871e-01
-3.396840898376813911e-01,-7.581265410804769456e-01
-2.387198211472728315e-01,7.178339213720371648e-01
-4.902138091977978895e-01,5.852706152584326027e-01
-8.192559195931438110e-01,-1.913874776343735262e-01
-3.636253331897826291e-01,8.855892902781855591e-01
-3.809266220932772118e-02,-8.577081198345815061e-01
4.177833648288917789e-01,9.154307486237127645e-01
-1.050710482733756335e+00,2.719767468429619139e-01
-7.586698222153768212e-01,1.808603375261811641e-01
8.539478722510950304e-01,-5.104952509900900770e-01
1.159680473316696270e-01,-7.025628607293816774e-01
5.500083796031137728e-01,-6.432481775154101911e-01
4.566727239869814992e-01,7.065740420179363879e-01
-3.252642268316784935e-01,6.945315372144309496e-01
-5.985005378242196361e-01,3.962244639939853097e-01
-7.193191247361593321e-01,-8.043218012860969823e-01
4.801017815515681297e-01,-8.085468554805542718e-01
-6.760969628677854226e-01,6.686759670845433545e-01
-7.848080165686713849e-01,-3.140837355290393429e-01
9.639600267208151552e-01,-3.147154073971927257e-01
-6.229837146854602103e-01,4.718167933033952099e-01
-3.240608227113891959e-02,9.985089765160272135e-01
-9.619458351500037585e-01,-3.586146152280665356e-01
-6.118566346828270275e-01,4.913099498662856779e-01
7.409029227024283015e-01,6.530034344606326924e-01
5.780308622906480398e-01,4.869081924327579025e-01
-6.049127658703911115e-01,-4.300631664906426899e-01
-8.424111815556881711e-01,-4.594255083179443755e-01
-5.559602793542020027e-01,6.320785742647822003e-01
-8.082565415115545715e-01,-4.221418135720277909e-01
8.899242199145527277e-01,-6.476323843525441659e-02
-9.718230793463309425e-01,8.516173227626720743e-02
1.021667460680703576e-01,9.619677226197382858e-01
5.684308633763788254e-01,5.669244713640133604e-01
-4.484507104721534021e-01,-8.996600233352818332e-01
-7.193058575452118131e-01,1.022170974769753826e-02
5.293660603845971868e-02,-8.290307093667018679e-01
8.826397610154668172e-01,5.221309386961262566e-01
7.799517278233396578e-01,-3.194681795965341742e-01
2.086115205099246805e-01,-7.976012601631194965e-01
3.423877643455534581e-01,-7.623704635756426429e-01
-8.046590091860783556e-01,-6.963591344452718657e-01
7.251940380862258451e-01,2.344569787413803563e-01
5.508348689410431653e-01,5.241862668509867929e-01
-4.623223264774479202e-01,-7.101689647827740259e-01
-5.382763862177154107e-02,1.042708114043382484e+00
-9.356265089363091647e-01,-4.266087963265644545e-01
3.152467257875511408e-01,9.595327234069964684e-01
-2.471591608676692864e-01,-8.016253000640594095e-01
7.732524097016995057e-01,-1.096848836003150168e-01
6.032712981261539875e-01,4.166942528988062944e-01
9.404412563790900403e-01,2.214361142520147041e-01
6.570260839678742082e-01,3.597688692105642239e-01
-7.200163573080302637e-01,5.147119349806276167e-01
-6.969969861997969973e-01,-6.660935105442860049e-01
5.841684383321097407e-01,-4.609279268843115562e-01
1.821073948155809696e-01,7.495141305590629077e-01
-2.582555419481227799e-01,1.020061637503640428e+00
5.943210443641048224e-01,-6.178528857369663951e-01
-2.255421906155850864e-01,8.238701003914485899e-01
1.947736726355169257e-01,-9.398778220594602439e-01
-1.727710755448248481e-01,-9.861066711062296264e-01
8.452270772213095473e-02,7.096484263946591931e-01
-5.847486228471543424e-01,5.050212331223611351e-01
-9.473834647453832636e-01,2.572816152248550425e-01
8.947138305558591242e-02,8.800571166407336055e-01
-5.750463684623999816e-01,-8.593674781232738535e-01
1.031539270778420780e+00,2.116354436478799228e-01
9.672500870580427179e-01,4.032855044593994798e-01
-8.736128437384993450e-01,1.663240783722055860e-01
-5.744313455465533957e-01,-6.410851479601888947e-01
6.914002745003052786e-01,-4.033103075037645091e-01
2.454124916660933298e-01,-7.350848258634197219e-01
-1.887413478149097268e-01,9.456690251444246353e-01
-5.196484491729101984e-01,-5.627736322647742817e-01
-6.082828382523779442e-01,-4.744752500447427801e-01
-6.519505549651644083e-01,8.412921446987625673e-01
-7.001298016258887813e-01,-1.720888707700188036e-01
1.621391082651046922e-02,8.434695664587468222e-01
-8.158998932070403720e-01,6.191864037825155903e-02
-7.555619483295384908e-01,2.420772885784965300e-01
3.825460796843800360e-01,-6.931297665320333978e-01
-1.026487175515279571e+00,-2.527322506423246296e-01
3.713867470292096101e-02,9.139241273416827127e-01
8.928125830235653648e-01,4.376486706301717100e-01
-7.209586024634168089e-01,7.186835279394644393e-01
3.484678338883117621e-01,-6.881149409067491840e-01
2.108377640415315390e-01,1.015620019573412858e+00
-5.229219950372001602e-01,6.499568147728120859e-01
-1.863543105850205828e-02,9.291690768399070155e-01
-3.294427534143204439e-01,-7.205951159837133968e-01
9.607448011477290883e-01,2.922916854626976257e-01
5.038575302624415109e-01,5.789914226248069617e-01
6.454392545555416305e-01,5.350725395944637697e-01
-6.018098113636970448e-01,-7.926937567872589518e-01
-6.142137602760446846e-01,3.597703934811947168e-01
-7.264584820053024972e-01,-7.488072033909682901e-01
-1.020983641897963423e+00,-3.257168706151909454e-01
-3.610575869532766657e-01,7.743507287774962222e-01
-6.939949206798637915e-01,-1.824749755596190293e-01
-5.105871418509557724e-01,5.791248815277725281e-01
3.424992752964772236e-01,-9.699460836666415897e-01
2.489823933413479740e-01,1.015760281297156897e+00
-6.057748839276639874e-01,7.969477211783639881e-01
-5.649690162813852945e-01,-5.480557484385281120e-01
8.778135341456236862e-01,4.713713679775064502e-01
-4.135407295406389738e-01,1.027632801202352120e+00
-8.110207422389423826e-01,1.411862751992287723e-01
6.576798000460049032e-02,8.779843590926852404e-01
-8.849783082999276296e-01,3.708756550985907730e-01
6.861093660099605307e-01,-4.883930576409030722e-01
-1.253366456059252232e-01,-9.984864788513451161e-01
1.043875698452919831e+00,-2.623338535093286961e-01
4.675369992786265055e-02,8.078545966063988004e-01
-2.682941371522227780e-01,1.001255988937880481e+00
-7.994205812461854244e-01,6.708451219116515762e-01
1.555594795960697219e-01,-7.058105662944650360e-01
-1.037425861081179956e+00,2.255896698540910406e-01
-1.115098028440972971e-01,-7.684375334488037224e-01
-4.800420852444146902e-02,-7.667706103812049756e-01
1.763085642891406568e-01,7.510880267177681979e-01
9.717622239515807947e-02,9.385701607277160408e-01
-2.779567964165431393e-01,7.197107851394286548e-01
3.507156821164624794e-01,-7.106751140880893658e-01
7.281571222913939545e-01,3.921723225571448028e-03
-7.637585109125690774e-01,7.357110713979150285e-01
3.710705533112597654e-01,7.018476461271779820e-01
-7.354538565751453927e-01,4.295865120334990683e-01
-3.484341682330252543e-02,-9.713171850201510749e-01
7.610184353971080062e-01,1.614045468794398364e-01
-5.731798981046818398e-01,-4.652067058291552981e-01
-6.898427511589285688e-01,-4.633343416293771999e-01
6.989924825355890714e-02,-1.003691951138139249e+00
4.616548823162461845e-01,-9.124315380454943725e-01
-7.081036809290487399e-01,-7.455195826530716108e-01
2.011327253347809374e-01,-8.601405054618711521e-01
-4.493324697405235921e-03,-7.988842690338568975e-01
7.519597028537191585e-01,-6.895888786878059395e-01
1.291172850434476604e-01,8.727733971120532619e-01
4.957797788897017055e-01,6.436025841818869830e-01
-9.999740152116092240e-01,-3.445037960910699026e-01
-4.562939797144809351e-01,-7.144317111635792861e-01
-4.516888930344760689e-01,-6.861269508981526766e-01
-2.949447439691640360e-01,8.978109972377673609e-01
-8.390261738289609417e-01,-4.217398035492465058e-01
5.288211550115299309e-01,5.990600638779358666e-01
-7.296818076085587190e-01,5.263019780165130168e-01
-1.001745471898138007e+00,-1.029312105110098859e-02
-7.612172645371573232e-01,-1.866004355887002086e-01
-8.827607426344853403e-01,-4.259928375838846204e-01
5.683330517089567602e-01,5.856552552247317189e-01
-2.713628432412997227e-01,7.851852866299995348e-01
-4.493673767652244799e-01,-7.405845181344385963e-01
8.785437525879274956e-01,-4.698447796888469696e-01
-4.641605906608326504e-01,8.455110092217323903e-01
9.531232646464774527e-01,3.979883017151519264e-01
-8.061876467740362040e-01,-3.778270930874270267e-02
6.009051265079623505e-01,-3.497337791377709282e-01
-2.136125637653986387e-02,-1.116214427832095568e+00
-4.521842739687055857e-01,9.556406175892834254e-01
-7.980408981620238373e-01,1.662514332009810969e-01
-4.338452124230671725e-01,6.906231962719822093e-01
4.468453964569961689e-01,-8.409874355034111515e-01
-2.199459792387296331e-01,-7.334342197612533365e-01
-8.136191232201741563e-01,4.792071988368734603e-01
-2.827789638610698764e-01,6.894094690331150632e-01
-4.022623331930990087e-01,-8.818357708703278286e-01
9.330698255379712425e-01,1.907558336629958662e-01
-7.282208102202265831e-03,-7.328437954315762948e-01
-9.605049631081014061e-01,-1.486928336186077726e-01
-8.296610682536658121e-01,-1.508893563127348680e-01
4.657921842243379906e-01,8.515531554304237583e-01
-4.411815207922575865e-01,8.988890044923026901e-01
-3.948351444083977313e-01,-9.750449454686068718e-01
3.090928056958790193e-02,9.049018873919237871e-01
-7.790644188938851133e-01,6.688091667797921858e-01
4.394761652964069842e-01,9.093014038607314387e-01
-3.744951861784487357e-01,6.979699810329712539e-01
-3.669435411907871480e-01,-1.030166223558548255e+00
1.024617376164739913e+00,1.620772182129471412e-02
2.203556661663684524e-01,-7.243611195853135731e-01
6.932735339402332775e-01,-1.733731265039323288e-01
3.716552787734774821e-01,7.253872353654801097e-01
3.999788610431572189e-01,6.942369703912655288e-01
-6.962359215282348801e-01,-4.887876525254589155e-01
-8.224293338279473620e-01,-4.168196522460455578e-01
1.245856490777859371e-01,7.696641368507688430e-01
6.390218116109187552e-01,-3.959157966591944078e-01
-6.364722298406214618e-01,-4.289684134495675427e-01
1.009501716449497488e+00,1.927751012087449145e-01
9.262615434986709584e-01,2.753023250405984279e-01
-1.533494168686567183e-01,-9.989449521487936412e-01
1.071945854196862280e+00,4.545727187840349626e-02
3.814837742480180482e-01,-9.869618810329263692e-01
6.857590968502674800e-01,-6.278081842688315595e-01
6.655686747018336735e-01,7.243302719412066937e-01
5.639965256897316870e-01,-5.547418637163665789e-01
-6.343296775018191225e-01,-7.790909130733456589e-01
8.609592334109456013e-01,5.334376456996222648e-01
2.672360156542631926e-01,-7.175514136538283516e-01
6.774922127468449018e-01,-4.474405069461729889e-01
8.512627020990445326e-01,5.036884202903002539e-01
-7.715570726224847409e-01,3.389302673901172236e-01
3.023754861569703523e-01,6.646700619091491236e-01
3.680979650677432269e-01,-7.082770141640388761e-01
-1.023782635730893897e+00,1.827432252631322473e-01
-8.972828172826248228e-01,-4.101533690226069062e-01
-9.290182305669457685e-01,-1.869200334432821187e-01
3.988984641642815965e-01,-9.225671307982272751e-01
-7.180593277189195600e-01,-2.154995841520789268e-01
3.773857474505005749e-01,9.423090494227460701e-01
-7.261564703248359898e-01,-1.882225309191590812e-01
3.674806253014649138e-01,-7.968681944252322680e-01
5.997490370681345384e-01,5.718049388495881624e-01
2.911504749505961498e-01,7.824570450759839035e-01
-7.784461470634648217e-01,-1.721403296950584916e-01
-6.940928819026911389e-01,3.500554175974469606e-01
2.503273292471797085e-01,1.104423076007764015e+00
2.522914629125831421e-01,-7.552986448892964333e-01
-1.496799158077136982e-01,7.396050113256226188e-01
-9.936951356850346473e-01,-5.177548627929380309e-01
-9.289083105061105572e-01,-2.854518032081921897e-01
-9.135625514498706412e-01,-4.498458163210968808e-01
8.238890388001323117e-01,-2.839337582869743692e-01
8.123168141957273214e-01,6.022491407779689832e-01
-3.067284988874190987e-01,-7.313960519620754663e-01
-7.646876760964819164e-01,-6.927409807397181263e-01
7.959936791835304781e-01,6.178385897939611127e-01
-3.297562106280164662e-01,8.481260501727214685e-01
7.260101649347773245e-01,-3.954379353514985707e-01
6.600194641293773978e-01,3.870637107738068017e-01
6.067808033481788543e-01,-5.219892580489893241e-01
4.528353256923839387e-01,-6.766556296265394677e-01
-9.489191545108998094e-01,4.296298884091083736e-01
6.650735570737982549e-03,9.510496831800689943e-01
9.017955791662456422e-01,3.975948075920327507e-01
1.229437676406178181e-02,8.138619383072446256e-01
-1.032705510513090674e+00,-2.579288254544235270e-01
1.281813559476443487e-01,-1.045794283848956230e+00
1.655095705750522783e-01,-8.112459526433658530e-01
7.105435752592569321e-01,5.638681364974219568e-01
-8.049334767269669122e-01,1.038699308327567239e-01
8.187673382593360083e-01,-1.714069281733925920e-01
6.032256379121282708e-03,-7.906505128439610397e-01
-5.541907132732630803e-01,4.977684984649474176e-01
6.032731878692402239e-01,-5.298107280564812172e-01
-7.903205944146107775e-01,-1.643180472641384837e-01
-1.004116936118856357e-01,1.019479127344297575e+00
2.235721054162454202e-01,1.064194897301313336e+00
7.211160187045788650e-01,-4.145512257546467572e-01
-6.332890112279807582e-01,5.013090036597419585e-01
-5.534063529777193402e-01,-6.059133252420817461e-01
8.144582143558027898e-01,1.508546738828510023e-02
-1.466602181971624619e-01,-9.772812429589132766e-01
7.498862852972065784e-01,-2.923372504262650717e-01
-9.382812275386001044e-01,-2.336364662135183845e-01
-5.409221990936425861e-01,6.628255998872744081e-01
5.782898418524172746e-01,-6.591619758776283700e-01
-8.483261107762160025e-01,-5.737342302555646922e-01
-7.941001901164991272e-01,-1.316872564543552782e-01
-8.175852138742209507e-02,7.132726716631681008e-01
1.749738280964375226e-01,8.541331151988758030e-01
-3.945901865807690534e-01,-6.723481229387323621e-01
7.045763088796265228e-01,-7.052634848572210124e-01
-7.523211817048881533e-01,5.631310735304593251e-01
9.534962288851962509e-01,8.262024596565349654e-02
3.628401134921225291e-01,7.146261200244599099e-01
4.012214512265900868e-01,-9.376528175533352938e-01
-2.150062285362785985e-02,-1.040131782370193436e+00
-1.073660238333134620e+00,1.956967145144037357e-01
-3.206195477792530557e-01,7.563257965267287108e-01
9.314122786632080819e-01,-1.336908681473439053e-01
1.119043325911130704e-01,9.298776213816584146e-01
-2.555753816760906322e-02,1.030525493276203353e+00
5.988783790000896667e-01,8.241592195448786962e-01
8.452734971731579172e-01,9.495383376153346267e-02
1.498225394455256210e-01,7.191463295295508207e-01
-3.383900322856260301e-01,9.381166685993923560e-01
1.632847755909019871e-02,-9.575739101017570754e-01
-7.972598128076650026e-01,2.319573160871494233e-01
-6.923493068956234620e-01,2.505021402902936067e-01
8.385558094087227632e-01,1.649189963419869787e-01
