2.969746229382622671e-01,1.681043605252325879e+00
4.710357210546611273e-01,-1.288089062516693639e+00
-6.633589810920591523e-01,9.840718231955303263e-01
-2.103844754006348960e+00,5.420654069663708441e-01
5.752654296374685172e-01,-4.337105283407997058e-01
4.748857497503479741e-01,1.613353871568405262e+00
6.297113767061625067e-01,-6.465654244954194448e-03
2.131590076219248786e+00,-2.387183285457519233e-01
3.406208741023424857e-01,1.430352981704858362e+00
8.359514350178355591e-02,1.852193201547933654e+00
-7.919037852870899341e-01,-1.024889875403382167e+00
1.543042089558244401e+00,-6.431452236189543203e-01
1.304751235458339931e+00,-6.180929629025264660e-01
-7.216864192481768914e-01,6.219629443384278034e-01
-5.569089330395643467e-01,-1.556630907981922940e+00
-2.025035151836563685e+00,7.357666212105984371e-01
1.168475794790835742e+00,-5.264632454188947763e-01
-1.153052261254480904e+00,8.301047401526256975e-01
2.271535834254244657e-01,1.918119334054887215e+00
-5.793631135197639948e-01,2.648935367145794917e+00
-5.576199980577263293e-01,4.066073351979691552e-01
-5.962766862086749109e-01,-7.735347411940707296e-01
6.401900813869703111e-01,-5.964592264134985777e-01
-7.219655719831971075e-01,5.518541570887264269e-01
-1.735215089043212755e-01,1.189142561544104471e+00
1.739684819487412881e-01,-3.535178404389827667e-01
5.087270677656132722e-01,-3.203411646186803963e-01
-1.211611751552264193e+00,-2.087635916336826991e+00
5.704114134341897735e-01,-2.742321013734627666e-01
2.023041486603246675e+00,-3.283393800187281442e-01
-1.122067626181104005e+00,-2.133374293805958111e+00
-9.481394649577264966e-01,-1.736964914457713061e+00
1.012959446874600378e+00,4.924479412596433070e-01
1.773411021930486053e-01,-6.609136594575872881e-01
-1.666068162869438041e+00,-9.764826583551353689e-01
-8.714121028520602774e-01,7.347343073531807656e-02
-3.734800130703785914e-01,1.926104639450480160e+00
5.185440105682826983e-01,-7.943279961648253007e-01
6.384823519370349532e-01,3.466969603351883200e-01
3.055870511643863363e-01,1.060198557798530672e+00
1.323693427487643570e-01,-1.238688666934055549e+00
-2.883466736124307150e+00,1.331982861174426658e+00
6.934448956790917329e-01,-1.565606111924211286e+00
-1.193837260460182126e+00,-9.093582657601935182e-01
-6.114632601346606244e-02,-2.833135767569298080e-01
6.556592950131815423e-01,8.058608824047035490e-01
-6.993968555899620076e-01,-5.315868333137125923e-01
-1.196888272829596422e+00,3.010220922449736713e-01
-1.249984497395815408e+00,-4.001392278301103000e-01
-5.687207335110686657e-01,-8.789460909820522028e-02
-1.318312773430614926e-01,1.248452105379079580e+00
-2.577599156344639875e-01,-1.079241296682580120e-01
1.027919604750975102e+00,1.162579234150118657e+00
-8.717836545838347773e-02,2.013157176467678389e-01
5.800559799673011829e-01,-6.999622996401976271e-01
-3.407850554041813584e-01,-5.440653458223049938e-02
-3.479539317273268595e-01,7.011041017827857047e-01
-1.984686438063905989e+00,6.579956709854409835e-01
2.943068586325643388e-01,4.359954201119526362e-01
-1.259571925969206863e+00,1.744362690016027839e+00
-1.264344489768453039e+00,8.774593748016008554e-01
-2.832087722354866832e-01,-1.449356579308181403e-01
1.324897736776772472e+00,1.591587794095733033e+00
-1.015293327289193970e+00,2.018874206054985354e+00
2.769443125616333767e-01,-4.486837757071704957e-01
8.600250209562515513e-01,5.527261153817544237e-01
1.194583463780259258e+00,-3.643408988758823838e-03
3.737844713445220846e-02,1.153458499827789696e+00
-1.023951680001782272e+00,-1.674391527019950088e+00
-6.392062609364686232e-02,-8.755645936672536989e-01
1.379526088974101894e+00,9.290420760656596944e-01
-4.099533701751859570e-03,-8.979666018470566780e-01
-1.249631369301863026e+00,2.701398986051167239e-01
-1.275288479361411209e+00,4.661800856693835149e-01
-5.056270621513233587e-01,-9.003071306425136644e-01
-5.677559418777440303e-01,1.578004935989069990e+00
2.390809402483228263e-01,3.446910745979351320e-01
1.413637605650664542e+00,-3.084259573566107138e-01
1.170260769889859498e+00,-2.551190327307180095e-01
2.136295711177808865e-01,-7.787527800776741227e-01
-1.442245281137169099e+00,-6.667037511776212622e-01
-1.847251190573698798e+00,2.996548355968314259e-01
1.774522036094206556e-01,3.812710679578092954e-01
-8.164123674894631366e-02,1.798473115223310215e+00
-2.229556630015126217e-01,2.910371310217054308e+00
-2.534963090227747018e-01,2.631958605699361797e+00
-4.306663586192772258e-02,-6.301546369070294695e-02
7.558381140877891147e-01,-6.868195573668963716e-01
9.118814375868765643e-01,7.816824231480347107e-01
-5.789414306986638836e-01,-2.293174657486508339e-01
1.987635954192608079e+00,1.141422234365033095e+00
9.544275607071603940e-01,1.568328946548927849e+00
6.995835145895427098e-01,-1.309635061865655148e+00
7.684845630844058251e-01,5.066576612069960683e-01
-8.000349729428128942e-01,-5.114154817401930231e-01
-2.235970757938285022e-02,1.105418829029678474e+00
1.391782390491691501e-01,-9.795366740280879725e-01
-6.813851385355441936e-02,-2.774893996711279009e-01
-3.417655915418368329e-01,-8.991878172891799859e-02
8.230684671399859376e-01,-1.003033067638066100e+00
-8.679314136139510971e-01,8.017540624445317343e-01
-1.159916974954579905e+00,1.502469074268724114e+00
2.266595122446881383e-01,-3.470936184282422676e-01
4.526238130744636989e-01,-3.699953340060520013e-01
6.006013667512868359e-01,9.195165703121964684e-01
-1.040104213582939030e+00,8.653835430930201245e-01
-5.431967342677234134e-01,-1.226866439732031827e-01
1.661365761257802776e+00,7.214632469424340222e-01
-8.681904316416383383e-02,-3.256534850437819428e-01
7.681249309977289386e-01,-1.576850526071370995e+00
4.622719546175053096e-01,-1.137769832853036345e+00
-1.122553376331945962e+00,-7.802368959196993581e-01
-1.199077152529390844e+00,2.307335851349193501e+00
8.773231976109967523e-01,4.163891350880903341e-01
1.009635023013810251e+00,-7.338091162685314028e-01
5.660661117360474837e-01,-1.332625599016078022e+00
2.294957610689952465e-01,-6.190026077006790528e-01
2.196856536967929097e-01,9.498057894155575998e-02
-8.441347538444615717e-01,1.643647758405879733e+00
1.398282783151309251e-02,1.177432745167123346e-01
-1.393364187917214281e+00,-4.611452137126551554e-01
1.470213928315761365e+00,1.441665294469214764e+00
3.358477591784478911e-01,2.602326462446883371e-01
-4.634514759429357866e-01,-1.728700948328723896e+00
1.814622302840854795e+00,2.658772294983127171e+00
-1.752359794508300039e+00,7.402443386220642907e-01
-1.245197358882842886e+00,1.560279218997832062e-01
-2.780546438159575695e-01,-4.688585858605445189e-01
1.769147882262679827e+00,-8.584228561610700303e-02
-7.180110493122577875e-01,6.904551045576553525e-01
1.111801669294456563e-01,-2.246789918446700174e+00
2.878804520336687989e-01,-1.682715151968896095e+00
1.025034745653055523e+00,-4.414628789821875010e-01
9.027973404841658223e-01,-1.984183436812845536e-01
-2.204060083644326651e-01,1.613917414687110696e+00
2.571594076795918893e-01,-6.888613017457515530e-01
3.977133068943049937e-02,-3.424830276471370061e-01
1.052972034137742208e+00,-8.620919601372345475e-02
6.802194874343473474e-01,-7.164705665308604976e-01
-9.395443759946142670e-01,1.081137528914954821e-01
-3.725284645099073005e-02,-2.651421434590523485e-01
-1.154778555927280292e+00,-1.693705276841627638e+00
3.014464043406027416e-02,8.747511938867881254e-01
2.726024734282539996e-01,-7.168603684492095285e-01
1.544990828573122199e+00,2.658723003177928534e-01
-1.222721216987325166e+00,7.221318551370807803e-01
-1.399116785099953963e+00,1.010961558996888998e-01
2.634387053831049652e+00,-5.621560215636692837e-01
-6.814982129630902108e-01,-1.325626173192445023e+00
1.675694129346297911e+00,-7.888484801236581578e-01
7.915066081222796868e-01,3.331214745748140027e-01
2.809544774811793544e-01,-4.018095070429685695e-02
3.509593537712282774e-02,-1.232494503254336626e+00
3.167281346652033730e-02,1.951912445701898813e+00
-9.123963001154640484e-02,3.639649968224185073e-01
-6.928920747177224060e-01,1.294756831796114671e+00
9.933020310019305965e-01,-1.216129440487700331e+00
-2.771865918718383059e-01,-1.579239194320750383e-01
-1.393446642388108891e+00,-5.267622068529953516e-01
-9.723394178791699982e-01,-5.819256878141043643e-02
2.451729739292067556e-01,1.072111235933492779e+00
9.019382407607196006e-01,-1.056853319033512095e+00
1.496669999535094053e-01,-5.900176845514917279e-01
3.599378813408920519e-01,3.929443164574210057e-01
-1.084160511166700536e+00,9.439857591988877195e-01
-5.014184378638893991e-01,-9.999141185560498357e-01
-1.555794199167544745e-01,-1.109743031663968232e-01
-1.099773373520489761e+00,-6.735121729284574421e-01
-2.032162388600055269e+00,-7.689653769513509207e-01
1.014343728392979038e+00,-1.184360870368562191e+00
-4.931698280571069626e-01,-3.532966300037931440e+00
4.094600341420336909e-01,-1.167828055146370003e+00
-2.034358319274259808e-01,-8.689214897840391583e-01
1.767074114873529722e-01,-8.615900601892603206e-01
-7.549936999321613662e-01,5.935596024333039678e-01
-1.096160697853718613e+00,-1.812250660926838508e+00
-7.613348244032598355e-01,4.458466444448661581e-01
7.401315930707558222e-01,-3.622243206164502682e-01
-1.836304238695405378e+00,-1.115143524797488128e+00
9.070597603046761659e-01,8.788475696799945558e-01
-6.766716911395842526e-01,-1.909156206935067823e+00
1.774875683664825399e+00,1.028449635626038638e-01
1.039484525457941899e+00,1.534506188404097138e+00
-2.236080422060510831e+00,7.680200831999647870e-02
-9.982930944278765040e-01,-1.906869180247844353e+00
-8.644188099689386062e-01,-6.890081329702713031e-01
-1.002845293532056425e+00,-1.326410328695549312e+00
-8.467302993271561551e-01,1.100059479672442997e+00
-1.147839822323581060e+00,6.335124865286480000e-01
1.256528543363244266e+00,6.953385728662827558e-01
1.487059949891166855e-01,-1.012189878941759241e-01
-3.630020219103640700e-01,-6.651367226817926914e-01
-5.046088913940900422e-01,4.797186337202782869e-01
-1.272338641398277348e+00,-1.278410531485732138e+00
3.439466504990063012e-01,4.469820656382333390e-01
3.858278422294761367e-02,1.073504677653317030e+00
-1.642541133251403052e+00,-2.380877536520858317e+00
4.457191185549445045e-01,-9.051783800129021840e-01
5.887022695431886055e-01,7.801254621587881966e-01
-9.768437870750457108e-01,-1.856834340288720631e+00
-5.018918899029317648e-01,-1.470894996104208818e+00
6.008555950757457076e-01,-5.244502871214647977e-01
8.119399279139127845e-01,-8.532176088787146728e-01
-5.791275311380681412e-01,-3.262491769509713868e-01
1.121748990628236742e+00,-8.665131304429688486e-01
-5.370264742718175999e-01,-4.948475852388556917e-01
-1.014607031348834093e-01,-8.295075105786340330e-01
5.458288428565812866e-01,-6.894251202412964297e-01
-1.094967052008573444e-01,7.052122317175065769e-01
2.937449948548788714e-01,-4.195802490175631200e-02
7.601113591339101472e-01,2.931679737462118962e-01
-7.971973246682366454e-02,2.729689580764781409e-01
-2.933551001188352547e-01,-8.619430479590922678e-01
6.843911945381182527e-01,-4.687046819550413912e-03
-2.082173363834354252e+00,1.032266350426118695e+00
-1.412557215902387142e+00,8.474909621755094546e-01
1.244131653338059085e+00,1.338377419075738040e+00
9.888566218389067963e-02,1.123854728820083082e+00
-1.812236097830717929e+00,4.797057761086074845e-01
2.513889881912639290e-01,-1.690583822324837893e-01
1.876077285233994196e+00,-3.645187226902099620e-01
-9.521635586654954020e-01,-5.212090729051496174e-01
4.731032480391796913e-01,-1.349501963599574861e+00
8.153230593931751757e-01,-1.785660688502635596e+00
9.045613726310833824e-01,1.825408557417111721e+00
-2.241250558985541819e+00,1.478721576447500075e-01
-9.520295407204284466e-01,9.296173782831915200e-02
-9.338759347675358313e-01,-1.432411035269921806e-01
-6.943138961292470990e-01,-9.382415700459292296e-01
3.442254099547856772e-01,-1.117527646531563335e+00
-5.387440756406519649e-01,2.742590856961592549e-01
-5.624418373795455478e-02,-2.989223622341535269e-01
9.145000152536382210e-01,3.288211066723790155e-01
8.479506074778886404e-01,-8.423376335775735191e-01
1.132368640886205341e-01,1.054684403355413247e+00
-6.056790115012610221e-01,5.210590161492579808e-01
1.157417101937083581e+00,1.110878107972036233e+00
-7.047432901612581402e-01,9.281191455397370671e-01
-1.219914643507507446e+00,-1.285459190575213295e+00
-7.182691023143485953e-01,-1.435931215355693347e+00
-7.268422637846596590e-01,-2.973562784947708093e-01
-7.009212601168426926e-02,-1.388247709021497744e+00
6.040031740822956463e-01,-1.121745656958682114e+00
1.216823595657701818e+00,-2.721053028597444357e-01
1.456843250903622766e-01,9.456327955621669501e-01
4.696858903812633490e-01,6.838046876338134128e-01
2.207540578003647891e+00,-2.071986109244648766e+00
2.621800815034871501e-01,-8.821036593860490660e-01
8.244907584770071185e-02,-1.057543793629796447e+00
1.248700714989804065e-03,7.751708374765182985e-02
1.100007121930937526e+00,-6.360226166068558284e-02
-1.694510059689469994e+00,1.070365659036913275e+00
1.457939999913449247e+00,8.481840866758111330e-01
-9.151487874924697508e-01,-7.602640575517208843e-01
5.457907999279684175e-01,-5.423885096794045513e-02
2.934499967519371144e-01,-6.414591219604152128e-01
7.751141974904002252e-01,1.908971243568500231e+00
5.742697594225220081e-01,1.368306566835860716e+00
-3.999408170110602678e-01,-1.688959739044465724e+00
2.039404624290234391e+00,7.809372547500194051e-01
-1.434658038737099406e-01,-7.570461936976478068e-01
9.080368322324401387e-01,-2.007470605718494117e+00
4.154952004478706939e-02,-5.877599292586757618e-02
8.779388557362401146e-02,-3.710271886210921299e-01
1.191100428890149221e+00,-1.710922154041768506e-01
-1.103057684660831539e+00,4.789382047821584276e-01
4.820729207973765140e-01,-5.234290161195999103e-01
1.388059668629711751e+00,4.162047632501086891e-01
1.424044001548669280e+00,2.824520135080632599e+00
2.452725015560989763e-01,7.224594133979572730e-01
5.320352667661665258e-01,1.662292618761271212e+00
8.952935095104829211e-01,-6.482343307086806394e-01
2.712183435362408024e-01,-2.532036038258612454e+00
1.313575257752091829e+00,-1.479612015437587191e-01
1.471925570346340750e+00,5.025130262938106718e-01
-3.035431187398486830e-01,5.104901578672571896e-03
-4.631773427155326250e-01,-6.030551934537017322e-01
-7.371805869727223737e-01,-1.566779313540014984e+00
5.028013810259988059e-01,-1.483508911711318268e+00
1.892285965187700814e-01,2.812350879995457742e-01
-2.753497097256490389e-01,-2.216531835171855924e+00
-6.558617524619291261e-01,1.637288888494289330e+00
-2.028164482228557386e+00,7.852267212972299237e-01
1.711456814005525073e+00,5.084867245844143513e-01
5.823646145691487863e-01,2.118279397000486508e+00
-8.307244449996642466e-01,-5.499699694837324460e-01
1.016868423918300568e+00,5.077418575659804478e-01
-4.178786217588443264e-01,1.427565597988571744e+00
6.017167840317511063e-01,5.440153940201108984e-01
-1.540797976345835985e-01,-2.292844163575533389e-01
5.727537910066485827e-01,-3.581645562940990318e-02
9.200300687974792835e-01,-1.874020781704389460e+00
4.308537930440899943e-01,1.377142675746988010e+00
-3.481866314053793515e-02,4.664999107366701314e-01
1.431442235654814876e+00,1.466908107452751242e+00
-6.824390959323917150e-01,1.446423573429757692e+00
1.754237412738778035e-01,-2.339606685690178989e-01
-6.064766125367968552e-01,5.678015847545779815e-01
1.656842496189323333e+00,-2.314631744671244717e-01
1.201700644911255722e+00,-1.990021461727793595e+00
-1.627735326924726778e+00,-4.466777400245072749e-01
6.255415903202968808e-01,1.373378129799739611e+00
7.033673624597411855e-01,1.968358028093663281e-01
9.954175687670601125e-01,4.744736600813904692e-01
-5.846598025654185099e-02,8.999037609028857077e-01
1.035932580791506963e+00,-2.008696756240984982e+00
8.664192058713416911e-01,-4.449289249459685291e-01
-5.501634212713321093e-01,4.259728358246395730e-01
-6.311664436833057668e-01,-2.295320657278564214e-01
1.111783909144985066e-01,8.457703770438929070e-01
2.193178428213140851e-01,3.616768406376188461e-01
-4.490685734903814286e-01,-9.338254540241671675e-01
-4.591458168326489897e-01,4.937386976187507215e-01
1.028784501054731182e+00,9.441755365874312522e-01
1.509686529628631313e-01,-7.661647631087769028e-01
1.911520734010204725e+00,-8.102996427802722224e-01
9.784040635881123826e-01,3.260338973538776108e-01
-4.032945281130175808e-01,-2.447155109665757194e-02
9.620480833978266311e-02,-8.148853252236515354e-01
1.604093852075251792e-01,7.267617772574704871e-01
3.948740288461761172e-01,5.947691824813438055e-01
-6.321383785779437492e-01,8.433633894756152882e-01
6.506574477181834570e-01,-1.842559189748403048e+00
-2.020408779245843889e-01,-1.047933643173013518e+00
1.086223890475983556e+00,-6.929312736800837813e-01
1.344970365457018202e+00,1.405539354822241405e-01
-5.163542587044824689e-02,4.461010068794749039e-01
-1.766330326297130382e+00,-1.718037689219702235e+00
5.652209688142235677e-01,1.608576295738821660e+00
-3.904091835619475925e-01,-9.227929876052226588e-01
1.098449130533346807e+00,1.444338999267736900e+00
4.267372925012899998e-01,7.253708156042522059e-01
-3.725863725970964824e-01,5.287442431075555227e-01
7.394962889180566323e-01,-8.210798605716632670e-01
-7.022950045530128582e-01,7.757364878964689847e-01
1.408447016019443998e-01,1.048442960737889923e-01
5.089241462927650561e-01,-4.381347717649953233e-01
-1.707782698762634999e+00,-7.914737115827888969e-01
-3.094785020070930925e-01,-1.186067754604771762e+00
7.205821058924971600e-01,2.318260585099717330e-01
5.405585091876662363e-01,6.753760967858878361e-01
-1.721743675341222413e-01,1.090072898242399724e+00
2.722512381230555167e-01,3.782654644922573417e-01
-4.910993942086137598e-01,1.103936417769653400e-01
1.651038411350012336e-01,-6.027651553565832598e-01
6.399406910641131097e-01,-1.525586533254790655e+00
-2.400820268199206908e-01,-2.549754669218720959e+00
-5.321736427487591126e-01,7.097584359588877678e-01
4.586459815734336698e-01,-1.626258612150005556e-01
5.131048891056642081e-01,1.208938967926439373e-01
-1.376651124339132171e+00,-5.028855288443493388e-01
-7.458887019852552536e-01,3.163364641009057676e-01
-4.217216827469213447e-01,1.033118928122405578e+00
-5.880549675131215848e-01,-1.315714592295768925e+00
-1.556109729866691271e+00,-6.050246745647909208e-01
2.745077064731227701e+00,3.536032270150659684e-01
1.241181927939644769e+00,-2.169807159139158781e+00
-4.604638085462376962e-01,-4.073303992682774655e-01
-1.068805996972109096e+00,9.584510826123346927e-01
-1.229555056807210209e-02,1.074380127180845745e+00
-9.622654278642639447e-01,-1.046674579768580582e+00
6.534652828944585989e-01,1.772944866106067607e+00
-1.843342634121265977e+00,2.496612219810087296e+00
1.291598823317660294e+00,-7.840101221645041640e-01
3.663990010869374592e-01,8.867821545236423408e-02
2.321514530575324031e-01,1.191663505933210354e+00
1.277603065548519989e+00,8.791232053038893213e-01
5.246983774593639849e-01,-1.307531788476039347e+00
1.510705372281970105e+00,4.334456093061415105e-01
-1.810736688708784792e+00,-4.575254104545939393e-01
6.922216341868323575e-01,-8.533594159815756364e-02
7.837438795342972497e-01,2.005900616882255072e+00
3.006266189300264013e-01,-2.035163162646306534e-01
5.492056124379678383e-01,3.293445513577601957e-01
1.542782772497611532e+00,1.147933986837482018e-01
3.322835552173803109e+00,-4.755799047251169087e-01
-1.810670215043153508e+00,1.556639083223681386e+00
3.675498255882250209e-01,1.350612142476551591e+00
-1.475075120269369877e-01,4.426549409980916061e-01
4.780715847215928904e-01,-2.310231791574432203e-01
-6.614021309320966546e-01,-4.912614736309807162e-01
-3.022738151834787335e-01,6.037587963334066776e-01
1.353635838142595249e+00,-8.297288978795270831e-01
1.448258890105421082e-01,3.315916243035176847e-01
-7.186280085022558328e-01,1.236867137260372757e-01
1.288355810299481041e-01,-2.883233188449557671e-01
1.094800274424519160e-01,1.909252868863388963e+00
1.421572691834375179e+00,-3.027785719104094109e-01
-6.270207452801498382e-01,6.648008865771780629e-01
1.909041038632775411e+00,1.421555806222985607e+00
2.765025862288443270e-01,-1.591622058226137559e+00
-9.095023756825886263e-01,-1.957105062238234938e-01
1.049769993568436366e+00,8.209449422083198167e-01
-4.881685149325026840e-01,9.014444675813722274e-02
7.954813161492840790e-01,1.563536849309115739e+00
7.183450182929131955e-01,-1.960944440967317792e+00
-1.763090534323153102e+00,-7.868029588514838801e-01
7.097299274399010427e-01,-1.440931237888653182e+00
4.526384324351730992e-01,1.352945344664401750e+00
1.836459102088351392e-01,-3.496757776098514126e-01
1.355697634700874010e+00,5.926026199730670685e-01
1.265351379353052641e+00,-1.500305196531586782e+00
-9.062206606790444985e-01,1.320889576357084927e-01
5.927221404581188846e-01,2.276622967025306588e-01
1.057879073425584737e+00,5.495046754886420137e-01
-5.745112386120596604e-01,-2.010510928097358985e+00
-9.401993279633140688e-01,-8.955955934236677907e-01
-1.088843360377415914e+00,-9.849366968113706378e-01
-1.743567649530334496e+00,-1.286481257675654355e+00
3.113057282427049710e-01,-4.376346400691806804e-01
-4.489604781726275751e-01,-2.254053080768443351e+00
1.172244673477750576e-01,1.581773890661441362e+00
2.195949165122885738e+00,-4.154526811739249204e-01
2.452119581789233393e+00,1.592541974058853782e+00
-2.333197636486794124e+00,4.470679214047533212e-01
2.008030389060448062e+00,-1.809587067731694976e+00
2.016563630942474816e+00,3.614394633113623412e-01
2.368237120676663248e-04,-5.031166074216197881e-01
-8.473447161639371394e-01,2.877309922249145502e-01
-5.849420845787138834e-01,2.011654803057495444e-01
5.945573294854000768e-01,-2.100437261243857934e-01
5.573248569767221827e-01,8.127683569759555082e-01
1.071262391660130903e-01,-1.466215704089168237e-01
-4.639538636162772733e-01,-4.975622234353121454e-01
1.744331640255968763e+00,7.940795954970704118e-01
1.064480055674413617e+00,-6.873552029116776207e-01
-1.162400373167066014e+00,6.219323757561590060e-01
1.897292941612588324e-01,6.788111602834858704e-01
-3.097786544759358884e-01,8.037217179952319546e-01
9.600650031834445652e-01,1.183856205862191757e+00
1.105272203710182977e+00,2.411180679768472945e+00
6.477060690561110834e-02,-5.884166828028631890e-01
-6.615995622748271953e-04,2.271726893122685831e-01
-1.647573010523638581e-01,1.550609104387532078e+00
-1.173038574887188407e-01,6.183020577464785200e-02
-2.536357767818552045e+00,-2.239580506498937140e-01
5.027696963925911700e-01,-2.847396891417490195e-01
-9.314879053770992456e-01,-4.138584392421220670e-01
5.967027364682446766e-01,-1.228341777774513810e+00
-5.037948585972348292e-01,-2.008899858990405574e-01
-1.469276553314183609e+00,4.640205447736275163e-02
-4.962417008447582711e-01,2.702510866427240699e-01
-1.648026617115117276e-01,-7.279388199594938325e-01
3.137567235366269802e-01,-2.012943659123782592e-01
-1.213772293883278452e+00,4.648269081619477161e-01
1.008503074011663170e+00,1.635512736245309462e+00
1.842739743666136909e-01,2.257580245320444323e+00
-2.107654003422551714e+00,1.306280057868081101e+00
4.809391646799670017e-01,5.235400069016263869e-01
7.597005567880401600e-01,-7.747823352163906163e-01
1.099798735664827998e+00,4.820466841993550910e-01
-1.737627272603906814e+00,1.819548072783383486e+00
1.790019234903529877e-01,-7.367180071249304074e-01
-4.275540701365698748e-01,3.920997530801254016e-01
-3.299639790724010618e-02,4.950809100648552452e-02
-8.691221033230428494e-01,-5.518725530855547179e-01
-1.131694782045442826e+00,-1.357911657375574288e+00
3.670291418679823975e-02,1.052446640904445507e+00
1.172115222843829629e+00,1.515257830248230124e-02
3.078871509283413396e-02,-9.974438274581752806e-01
9.975221775504637678e-02,3.194765849052097484e-01
-1.466923531589938268e+00,3.875127962877145116e-01
-9.603233810575922957e-01,1.000938498410151700e+00
6.913039544405937820e-01,1.508294404366013364e+00
8.275114294378794755e-01,1.731577681269121649e-01
1.150258840524161830e+00,-5.185683551439118633e-01
9.230828239453812145e-01,-1.453717331296914828e-01
7.688869217638496512e-01,9.636749742022525378e-02
6.759073638743584578e-01,9.899612093670665525e-01
1.385620728563080606e-01,1.123233707495107980e+00
-8.742940297839287833e-01,-2.477616826773683389e-01
5.047287579394068580e-01,-1.586567440090965508e+00
