-6.984866868830230668e-01,7.362499486671800764e-01
1.015812608627564700e-01,4.467570485770148148e-01
-1.631885194627783753e-01,9.224776839701817055e-01
6.107769887291998323e-01,-4.950711491819713150e-01
7.811391393535969119e-01,-3.316213451193761319e-01
6.830209257899323427e-01,7.015936436602432380e-01
-4.801774591393143110e-01,9.597299576165212454e-01
-9.805649488249960910e-03,8.828644860949387274e-01
-7.877734774324680611e-01,6.312671281949984170e-01
1.679214017723518193e+00,-1.735438768730273029e-01
-1.075800931939589811e+00,-1.280040106178158277e-02
-5.354092426148279737e-02,1.415740745291698133e-01
1.742639330350886473e+00,-1.561436297365443870e-01
2.696012520885512354e-01,7.212991998128473470e-02
-2.385754719794225820e-01,7.932995054831286641e-01
1.131293314702181974e+00,-5.692711611945239225e-01
-1.117683371861268649e+00,1.462358873710131457e-01
-9.452887378789460726e-01,4.080503248667433636e-01
7.570927830597983244e-01,2.428911863822206807e-01
2.048379733143535386e+00,4.855197306271117341e-01
1.096181233842535629e+00,-6.278849226644236392e-01
-7.579524078181842928e-01,6.101073750449361732e-01
1.853758141667469328e+00,-1.500563244899691950e-01
1.979409869575430303e-01,1.614993259992519858e-01
1.251186833965259204e+00,-5.479673628277110797e-01
-6.517531237974137914e-01,6.015773878521614160e-01
1.951120533397165069e+00,1.866194709594632128e-01
-6.907839451493374971e-02,3.518576822383730485e-01
2.016694164432760950e+00,1.472090920855759766e-01
6.465999605319154853e-01,-4.026055282042256822e-01
1.900470344401606893e+00,-2.219952963976804527e-01
1.309136813444955916e+00,-4.431917303904123195e-01
-8.700949105147588458e-01,3.188072727690474673e-01
1.017898728734668357e+00,4.187215105933167481e-01
1.845972653704608835e+00,-3.689627351572846714e-02
1.910999416173165821e-01,-1.985730194892566525e-01
-3.165527028496877282e-01,9.448642245409272222e-01
9.324150783360638517e-01,6.394087385166914439e-01
1.448492882938228754e-01,-3.914237535390990841e-02
5.668741573706028714e-01,6.917707455916404236e-01
4.683628934148252876e-01,1.118639675097336639e+00
-2.090801485785733285e-02,1.197546130454872682e+00
1.947745084210875000e+00,9.160639969142198025e-02
9.058382448187658476e-01,-1.732428764979287439e-01
2.117644451760545277e+00,2.876761710683705675e-01
-4.832891486812185278e-02,1.133996791890042877e+00
2.087267804791989034e-01,1.055975834233557675e+00
9.070260003140133698e-01,-4.919552389211189203e-01
6.390350465855136886e-01,5.256453033931260954e-01
1.711580952749379714e+00,-1.618031932608450518e-01
1.309333706258307917e+00,-5.523005669169319676e-01
-1.224562228987736284e-02,2.599237213582258899e-01
-2.424208548725534929e-01,9.377035865173616314e-01
-6.527673390203219128e-01,7.032728832709131961e-01
6.754327669255741906e-01,-2.302666021581508404e-01
6.649939945209450975e-01,4.603520186475849596e-01
5.435088393555310704e-01,7.900631128262637359e-01
2.341332330512918558e-01,8.847433394138699558e-01
1.892955684938350425e+00,-9.753837909492130143e-02
-8.613366445209307276e-01,6.743267391902136865e-01
-5.099405944531034685e-01,8.851375307240095802e-01
1.018627808722492478e+00,-3.095533621568829497e-01
8.218632287185061447e-01,5.068520607316512328e-01
-1.166827879393014022e+00,4.287857309060729705e-01
-8.904959250099804269e-01,1.404071618436245894e-01
9.230199126779138341e-01,5.856207865032543314e-01
1.064063427148642882e+00,-1.111024371319457027e-01
9.582911497493828978e-01,4.495463180842488859e-01
-1.995668824276282116e-01,1.016416084998973623e+00
-1.456973522393695264e-01,1.128524151221365734e+00
-3.286944118318068653e-01,9.983165733146619480e-01
1.784549093643842621e+00,-2.721720409356170323e-01
5.952705156875943704e-01,7.970007367252606167e-01
1.272334446861836277e+00,-5.914776735260538487e-01
4.430542645322407824e-01,8.525015236249110506e-01
-5.532519798406009270e-01,6.685653451069131226e-01
7.486640244529920718e-01,4.320019194702658383e-01
3.485538717340370685e-01,7.489680876619729810e-01
-7.340832534650717500e-01,5.507029956648026303e-01
-8.228422137345522414e-01,7.142528387271785961e-01
1.815791250381623367e+00,-9.430172644609147170e-02
2.186760817793302447e+00,4.633995818826815993e-01
-6.883387517509472753e-01,6.340606015889374003e-01
-3.963865243369821267e-01,9.585597930748495088e-01
1.823652865527209732e+00,-2.190718471753926311e-01
-4.796881319552189771e-01,7.860280795977798718e-01
-7.125724634307417649e-01,8.122765061705892187e-01
1.194046143236868751e+00,-1.000753750289095634e-01
-8.881736681527513388e-01,4.765415138982515009e-01
-8.357147137694400651e-01,5.214885460783109661e-01
-7.468611283175606852e-01,9.408990634704494926e-01
7.916436853237475146e-01,-3.007458100239314702e-01
1.637155192753271926e+00,-3.224675274334701247e-01
9.177741446316138862e-01,4.130689997576163508e-01
9.655950869183043128e-01,4.773067206097909021e-01
1.930600189650421017e+00,2.046877945597149195e-01
9.995102555213965234e-02,1.339884719422553827e-01
8.523858504454021046e-02,7.087749399271503492e-02
2.073381420164897904e+00,5.248586959285571618e-01
-1.061907798731169805e+00,3.811087929999680268e-01
1.829724396694779376e+00,5.837349712882100583e-02
1.250183735916339911e+00,-4.802313230075039852e-01
-8.100848628009302832e-01,2.546301514906825769e-01
9.028483793435186922e-01,4.288516748999388617e-01
7.957405617674824239e-01,7.439157340604972690e-01
-7.170134872890434607e-01,8.755912059514928680e-01
9.199585148210875918e-01,3.661958582058552625e-01
5.854460727733882264e-01,1.078376964736911914e+00
9.341576951394918726e-01,3.864018982764338972e-01
1.751218290649276144e+00,3.685257461777227683e-02
-1.615832685184642736e-05,2.760480383412338701e-01
-3.699828113782144268e-02,1.141840559554185397e+00
6.209833776319312326e-01,-3.107861426490736712e-01
8.758108522959711095e-01,3.908405022717189592e-01
-3.732559763614279325e-01,1.047293954892870804e+00
-9.516114563072761712e-01,3.785194258508633447e-01
1.268993100057035583e+00,-5.432165189892241841e-01
4.025847606710152016e-02,9.951145290816448830e-01
6.618150031709618686e-01,5.748937928816049148e-01
2.115930036925809166e+00,1.497164646968328627e-01
6.047184564233347714e-01,7.029723963511106399e-01
-5.541075540354702123e-02,2.131190875826638464e-01
7.803019612825975448e-01,8.149632966945945522e-01
1.470686856791191682e-02,3.111449314883524830e-01
2.027113142058706519e+00,4.167100076959792676e-01
1.497325961665351812e+00,-9.597770931635482561e-02
2.049585057050053116e+00,2.841354267447659399e-01
-2.973255429144125994e-01,8.614563661326022359e-01
1.498002560972220010e-01,-1.849170346589655567e-02
-8.471061806032764707e-01,8.490470732489822092e-01
-9.208962345116952219e-01,4.147053591259661776e-01
-1.802260627748007993e-01,9.187729235919678272e-01
1.980520558147549126e+00,3.627062848737685474e-01
2.038844374294803252e+00,3.944823482341210941e-01
7.987955901929109093e-01,-4.836257568038041521e-01
9.473444193014338710e-01,2.567083115136254423e-01
4.381722195838183009e-01,7.842282144100146679e-01
-4.979963324332541963e-01,9.437098860477385331e-01
-8.948042978281065540e-01,2.449102686517554139e-01
1.019543820365445219e+00,-5.383431741407180837e-01
-4.076865515003853524e-01,9.608924610380862319e-01
-6.701575035210899367e-01,6.805048089864013106e-01
3.360887947426255407e-01,9.951909250573689469e-01
-5.507241791788747287e-02,8.714605501565667045e-02
1.450299821504104303e+00,-3.883124342159247622e-01
1.402486869899801425e+00,-3.476741188644162928e-01
6.546779677708670642e-01,8.120248483681431484e-01
1.903779737577824482e+00,9.749079683986396072e-04
5.055807504513675221e-01,-3.349010479884505509e-01
7.462293262822610185e-01,4.929444686225775141e-01
-7.961901284021179193e-02,5.395407051410197052e-01
3.929949571158574129e-01,1.116650819102707803e+00
1.311061115714412972e+00,-2.944002548382250173e-01
2.060052802116022264e+00,3.155437668164079446e-01
9.381012168164293286e-01,2.298193725349630956e-01
6.763200424149578005e-01,-4.399942296132507980e-01
-6.176022056675189997e-01,7.088240555351321692e-01
2.223209503797002884e-01,1.080227179600724785e+00
6.584620772738546401e-01,6.735885917189065042e-01
4.466440557919730825e-01,1.042515667571801252e+00
9.010681588227866801e-01,1.326143132520191670e-01
1.999050651523581967e+00,1.171730280259661583e-01
2.960601086216713695e-01,9.449044589452002540e-01
4.670922806317107101e-01,-2.947093241287476184e-01
9.811589858733861247e-01,3.578986765451699359e-01
4.438774394411123536e-01,-1.831669544623598656e-01
-3.626862648373205614e-04,3.358368549751490906e-01
-8.891032800885235732e-01,5.024018817284792160e-01
9.749547960091359267e-02,-1.491278889152367754e-02
1.283450797147728473e+00,-6.391419418629004090e-01
1.165661846502711985e+00,-3.731517082914292960e-01
9.422972806792970779e-01,-4.555067995263566427e-01
2.704112288042671841e-02,6.980798696544796011e-02
4.042086602485397973e-01,-3.348629914101439176e-01
9.223466427717236238e-01,1.864004849577649003e-01
1.594662908472515239e+00,-5.010104949836797772e-01
-2.314237282648795024e-01,8.685701496065721949e-01
1.202191697000963705e-01,5.945712111065487582e-01
1.341597973579229386e+00,-5.401463007442126596e-01
3.336940981282254248e-01,7.968663620095453037e-01
-1.890975415047788794e-02,3.638734060456078057e-01
9.715311999755559258e-01,4.814341323928930105e-01
7.882636907590589992e-01,-6.394267386568961431e-01
1.487916150476793931e+00,-3.109551117387597818e-01
-2.953005495745484321e-01,7.507240882557164596e-01
9.769746973026601777e-01,-3.361087218106370011e-01
1.834624470944273389e+00,-1.668610698961998651e-01
5.467620449854203590e-01,9.076846965040031856e-01
1.494872264597137512e+00,1.386150455384596580e-02
1.807942866548991390e+00,3.027812832351189920e-01
4.540402010428911117e-01,1.021227788697854466e+00
4.156688952504343781e-01,-8.578627595317817045e-02
-7.868384137407923307e-01,4.726310983447268854e-01
-3.803552527119360427e-01,9.456105455554750794e-01
3.870026730230206047e-01,7.526692586182820444e-01
-2.228679975819464892e-02,5.536459906952287957e-01
1.006142057498134568e+00,1.715516390244659906e-01
1.916085625125773850e+00,-3.020801869902955961e-02
-8.299338683894488256e-01,5.093352712250309722e-01
-2.512177416382683770e-01,8.395705564503710416e-01
3.776829931818532216e-01,8.673002840188160922e-01
6.671170785680885507e-01,-2.780240601618630958e-01
-8.421573951949473669e-01,3.545331863440559506e-01
-4.906342946561436102e-01,9.012322253780213899e-01
2.010017011905978368e+00,-1.743918665885793584e-02
1.187124619680301585e+00,-3.467317817664206658e-01
1.589951187957929224e-01,3.682490770067304853e-01
8.591445096710044194e-01,-5.792269891521041325e-01
-4.377978038245321502e-01,1.064611551612498763e+00
1.556607595939097477e+00,-2.296364690837937039e-01
-4.265019056717880286e-01,1.015147162116595503e+00
2.513633064494040226e-01,1.011799431053851839e+00
-3.020461017797674286e-01,8.011575195999030008e-01
-2.724816309440551698e-02,1.022976702753354505e+00
1.854299560066427155e+00,-2.079931208879860216e-01
2.827354651314939460e-01,8.979887324015061179e-01
1.745178642231001831e+00,-3.239161891537147286e-01
1.695685684481040401e+00,-2.958800207120260151e-01
-7.799550388635665410e-01,2.876288083275440055e-01
-9.727023508407108832e-01,7.959780602258662019e-02
8.841604079469127520e-01,5.059354770603805562e-01
1.139981312559565474e+00,-3.677748140582726144e-01
1.444190380811373742e-01,8.729742131434993224e-01
1.705320838289212881e+00,4.199222674058569749e-02
1.842905858743534075e+00,-2.374427380202617510e-01
-8.164563424931442492e-01,4.965069192769541728e-01
1.205022866355843700e-02,2.429694957719528425e-01
7.302902998160680781e-01,-3.266505358776803924e-01
1.149350775679919001e-01,-1.732066400077284241e-01
7.939377388497894650e-01,-3.285549196459347510e-03
-6.093377169958787976e-01,8.651210325258367195e-01
2.089242587802031981e+00,5.458801069698331343e-01
9.008604233771643210e-01,4.011931689674297363e-01
2.208515290721151103e-01,-2.612222704181220434e-02
2.017303248097178425e+00,8.998557316945986206e-02
9.626585837745526009e-01,1.095185888579764955e-01
-8.753805444624579435e-01,6.357843972728485227e-01
1.016650382614611298e-01,-2.382767348325498247e-01
6.341362072812898321e-01,6.581867249303308132e-01
1.192455726017905282e-01,1.308148889240105112e-02
1.661136023433655851e-01,9.324020372561765413e-01
2.032608938838252666e+00,4.742706172599023828e-01
1.796630884304628306e-01,1.012924778222229705e+00
3.712870979713691622e-01,7.888449295423585195e-01
-6.029861176410726831e-01,8.004999689198430968e-01
6.591671099655835864e-01,-2.198368360013895351e-01
1.797498653536472091e+00,8.760875516142307973e-02
-6.680500102929232131e-02,2.249718388853543805e-01
6.029402179912256576e-01,7.851824007144597717e-01
1.833736473996243621e+00,2.187953172034746985e-01
-5.597865949092645232e-03,4.251031577638120229e-02
1.067824367835164656e+00,-5.297134155724143589e-01
-8.586136991950508168e-01,6.213109426274897595e-01
4.022032937652889606e-01,-2.760349775460913535e-01
4.764145595663629718e-01,-4.315809582743551642e-01
6.154859077500681730e-01,7.514982448420646222e-01
-1.108146682498337698e+00,1.501795458068678479e-01
2.173185897044908277e+00,2.219779642087515992e-01
-6.865779042791269049e-01,8.315806346816457806e-01
7.918331123725802501e-01,6.031015608824660257e-01
-3.096465499976276403e-01,9.358128552799680477e-01
2.925750565158654060e-01,-1.229566630801514765e-01
3.773101944081839743e-01,-1.978172038508442254e-01
1.851546786604213235e+00,3.560441420542747037e-01
1.676827063226579817e+00,-4.115343920401334232e-01
1.507844610218060100e-01,8.843175828981825193e-01
4.491406790944968974e-01,-2.782059913765181913e-01
2.946705801405350988e-01,8.872437552516834192e-01
-1.028204842164426758e+00,3.411067350597373760e-01
1.644361705576720678e-01,7.325388073963119695e-02
9.354426556658870240e-01,4.382438990844686466e-01
7.927298433471605676e-01,-3.976965527990511950e-01
-9.275950139346270662e-01,1.825946817126091470e-01
1.682122913331108416e+00,-4.231290458986258773e-01
8.553348741863430194e-01,1.593464654510217682e-01
8.265189241084521798e-01,4.173092525698738342e-01
1.294865334509489152e+00,-5.266506461374168557e-01
2.391601665053277315e-01,-2.512313447307651382e-01
7.429396898078672873e-01,-4.985438572546790903e-01
2.072840525837002179e+00,3.270188478822760869e-01
-5.715754955547148741e-01,7.082285085101145405e-01
-4.653580333011879122e-01,9.538455839644899292e-01
-9.364750471778852114e-01,1.638000121980029977e-01
2.056830064597450214e+00,4.978393599121504476e-01
-6.199942018279741562e-02,1.065150541572987386e+00
1.598252076560459922e-01,-9.112351557116619982e-02
-9.589515294788057975e-01,3.133664381953483735e-01
2.899045660914597033e-01,-3.533014411126384480e-01
6.782650181579816806e-01,-4.305574034890748414e-01
2.093295969508303767e+00,4.770519452279426975e-01
-4.811754257182063177e-01,8.913670357915465248e-01
-4.025431566535027372e-02,8.936762324041612748e-01
-4.972149929252801803e-02,1.068692223782518491e+00
-9.828523656453701518e-01,4.304124683581136424e-01
7.533205289185120890e-01,-3.155362173425896311e-01
6.744065514406355488e-01,-4.408185676585693602e-01
9.962075052855237089e-01,3.614928194672661910e-01
1.745371615460911574e+00,3.755795412172423936e-02
-5.674309617131659822e-01,7.048962350700328505e-01
-9.608034826752183122e-01,4.005615944420793384e-01
-6.905014404288539742e-01,8.413989095400508100e-01
-8.266016994096008208e-01,3.461375537211875408e-01
1.445473730398494361e+00,-2.724523864231326309e-01
4.924289452704248005e-01,-3.306486325139045279e-01
1.573224542617990940e+00,-3.219459212601530340e-01
1.732535025664604156e+00,-4.954115145692067346e-01
-1.426817358050399553e-01,9.623782495862528430e-01
-7.591890156480944618e-02,2.266922032861749814e-01
3.877508734729562256e-01,8.604517563852424056e-01
5.132455212716457993e-01,-2.577897241231283387e-01
-1.639710258050461333e-01,1.033723307085486320e+00
4.727819188137177830e-02,7.343894304861715849e-02
9.511721557757469858e-01,3.912884636859618182e-01
-5.171220404427101514e-01,7.502521556152005333e-01
2.345826220778994553e-01,-4.081886882491406743e-01
1.578101909327252472e-01,-2.046970054097204672e-01
8.056575593775534561e-01,2.060991849331221815e-01
2.105155035631389726e+00,5.170085046545034313e-01
1.413348287205236642e-01,9.997498498814039181e-02
-5.593671872164809322e-01,7.942850732903671274e-01
8.737213340485259216e-01,3.616279846339368609e-01
1.298411021938866150e-01,-7.800361497085363249e-02
2.466587799886932608e-01,1.138409465854875791e+00
1.034324585012913467e+00,9.470916618824374786e-03
-7.380239745408555541e-01,4.249850011577644415e-01
-8.447315219585317392e-01,4.890634820811127215e-01
3.588667968908500205e-02,4.836723528989289034e-01
1.037661287914484420e+00,1.306325128763590263e-02
5.526714174022093196e-02,2.411767163707261852e-01
-1.004858706847570060e+00,1.404752461739917080e-01
3.605126800585595759e-01,-2.087021183331736474e-01
6.987458277432537779e-01,-3.446207156854921294e-01
1.621291298800815461e+00,-2.910798873035327361e-01
-1.727269211758912515e-01,1.016854503316090508e+00
1.100545656999035948e+00,-4.240422887803854124e-01
1.852528640075117083e+00,1.037372200878426409e-01
6.204497889865863147e-01,7.518145451774521648e-01
-1.009430469120217166e+00,3.722232935285402222e-02
-9.447490394485400511e-01,-1.135531043350601343e-01
8.743302629264085857e-01,4.347510546656024877e-01
6.036321381421507759e-01,-4.233443210379403965e-01
2.918965993398381920e-01,-2.908464423444784841e-01
4.376117393874710826e-02,6.839192408932213141e-01
7.703974087943910032e-01,4.548072065798008934e-01
1.692435148560319069e+00,-2.122224725115818833e-01
1.902551833894320588e+00,-9.551662020690845911e-02
6.585287455066438644e-01,8.117659388385802810e-01
-7.378929879946362069e-01,7.722714569432135301e-01
1.442802009137506003e+00,-3.732777921879217309e-01
7.621643553798050919e-01,-6.088804630376711824e-01
2.177565486574843945e-01,-2.026442145202171086e-01
-6.932013605893835306e-01,7.058803718991587539e-01
9.632226938725143572e-01,2.042817765003500652e-01
-6.752617259053474985e-01,6.038208167562765238e-01
-1.209277968569452411e-01,2.753745644978451979e-01
6.022630631552351455e-01,8.517905895746705758e-01
1.613834582477543522e+00,-1.868935203350175767e-01
1.660564699244744036e+00,-2.416959831014376392e-01
7.681291944614665468e-02,4.933228788607654236e-01
-1.052091979006040123e+00,8.949099906273584593e-02
2.041580106345959322e-01,9.043641552329947375e-01
1.952560180157030478e+00,3.006834098113903009e-01
9.644793445470617455e-01,5.349134495939478207e-01
-1.190859881027078515e+00,1.041351595391386275e-01
-5.089293484721299499e-03,1.297435237734664848e-01
-6.551390186255733328e-01,8.329564103966771160e-01
8.715271301456841702e-01,4.773828225877094211e-01
-1.781204913768105746e-02,9.963117095425533254e-01
6.909945796970745624e-01,-4.245103387401052975e-01
1.470576367248878302e+00,-4.245829660934968275e-01
1.418927030545960033e+00,-4.908459393787566460e-01
-9.344957527084303273e-01,7.913845277165995062e-01
-3.903369715192670508e-01,1.127090754604786360e+00
1.438184993687671831e+00,-5.125574831883973337e-01
1.051270965316994488e+00,-5.000390358040723848e-01
8.463119370701815969e-01,-6.265469069341000896e-01
1.627251410450658797e+00,-2.081756580857513084e-01
-6.809655899542265134e-01,6.513079784421235141e-01
-1.034820751146041884e+00,2.742990406294154027e-01
6.743782470344211744e-01,-3.249671776382838662e-01
2.658189850253633857e-01,-2.684708315297434922e-01
1.662592244974812505e+00,-2.016761342218944264e-01
-6.138851431914083001e-01,1.114381599406443435e+00
7.058078346775366052e-01,7.366965620166435746e-01
8.962147513484501893e-01,3.225718533949928357e-01
6.432996792701868305e-01,9.068737946161073982e-01
8.341723512446457267e-01,6.788795343122475678e-01
1.557496900614966373e+00,-1.969257581572700089e-01
-6.643399594297029198e-01,5.893802509962265956e-01
-3.962949539490167594e-01,7.346595251805178028e-01
-4.140332935914973200e-01,9.699879747729369672e-01
-3.926577825054784754e-02,3.392045825844276496e-01
-4.955636420405540310e-01,9.914982409097995442e-01
1.924243304571163771e+00,2.107187463600466715e-01
3.424446340018394430e-01,1.102858654004543526e+00
-6.956640803721192423e-01,7.664384105333015285e-01
-1.064660327605726264e+00,3.355683567184528093e-01
1.484792344253616392e+00,-1.859710072273025316e-01
-1.108338604074412315e+00,2.791705026659188627e-01
1.768525051088078115e+00,-1.246903755630225652e-01
1.688376513800833312e+00,8.337481002574145816e-02
8.441330989962920750e-01,4.879392586401330445e-01
1.723073991753878986e-01,-1.508492810114122618e-01
5.400446958026541289e-01,1.002910038767858003e+00
-2.348500326089146550e-02,6.248415630756137817e-02
9.495907852525456994e-01,-5.049751380131538570e-01
-1.101961378146836035e+00,4.363755987417256010e-02
-3.973723776927209905e-02,1.063506109995646209e+00
5.245363461109647796e-01,-4.005887963586877154e-01
7.038828350880665941e-01,5.026402475412559134e-01
5.313551961374518573e-01,9.771306585668262379e-01
1.036168149924482140e+00,2.831645983631178032e-01
-7.973754926537099941e-01,9.029714994770854375e-01
-8.947163957474386642e-01,1.033520982444643688e-01
-3.511721904428579677e-01,8.629359493240778001e-01
8.023516418011975571e-01,3.984329753082691550e-01
1.959299655312810862e-01,9.121586023600459781e-01
1.716215681658077585e-01,1.011550983965625150e+00
7.834444314406974197e-02,4.920108656680498016e-01
1.292080387880449877e+00,-4.967304933111569287e-01
1.727307070049413751e+00,-8.953497704809323943e-02
-8.196439342920556204e-01,4.350198595227112719e-01
6.750306849541963805e-01,-3.234174736316688947e-01
-7.105864575375064884e-02,9.655623023636704660e-01
-2.299458027726499765e-01,6.256214206197696637e-01
1.792934070324839979e+00,-3.061387135012554328e-01
7.948761732728064633e-01,4.587507021731611623e-01
-9.847326519584149729e-01,2.231062684729244183e-01
1.101082700810099707e-01,-1.044755825189036536e-02
-6.102857030814510253e-01,5.718955284534187333e-01
-7.224864692436969715e-01,5.069988472000303004e-01
1.786093972281259656e+00,-1.600285341624352042e-01
2.071829567138228079e+00,3.863971735323873946e-01
6.163519606010126051e-01,8.328327460378934788e-01
9.139393911852901065e-01,3.959136533846538408e-01
8.832523534205862781e-01,6.738116335200878826e-01
5.122215125767184268e-02,7.388025114402319016e-02
-3.696608258120107071e-02,-1.547150012721593137e-01
-3.302890106417860072e-01,8.663475824639045308e-01
8.811813514292642369e-01,-4.576646245840907401e-01
-1.772939669811220420e-01,1.081496859766742036e+00
-4.418593637306814093e-02,1.001940462044831115e+00
7.599261824748089200e-01,5.566863471219802850e-01
8.323187349606007146e-01,-5.326082285994379051e-01
6.269731641496536501e-01,5.435934638417365683e-01
1.949828876541493505e+00,3.553733408060217314e-01
6.005829747826143539e-01,8.406405310308373569e-01
-9.132478457362975810e-01,5.418624864247836292e-01
1.271232516541167756e+00,-4.550862455560258368e-01
4.962285604315020970e-01,9.002528078779192811e-01
1.351276159320772496e+00,-3.552850730475272667e-01
-1.510121643911399025e-01,1.062738717575388403e+00
-9.740424929585644875e-01,1.887710891252821765e-01
-1.175706986460172132e+00,7.916434889848990297e-02
6.953654720972262115e-01,-3.823130538275981705e-01
1.918792247030578713e+00,-1.659049289531716598e-02
1.831713792891522807e+00,1.780706279876277665e-01
1.678709047258905018e+00,-2.870605808783786017e-01
2.016923656191088376e+00,2.572143502895510303e-01
2.954338641756035777e-01,-2.863123780124496309e-01
-8.961785787927586400e-01,4.007196441924236185e-01
1.112221024775557066e-01,1.491938903127065785e-02
4.576184117472190671e-01,8.868868538596451634e-01
1.840029255892862814e+00,8.112516992569386576e-02
1.903417782220337306e+00,2.927879618070320378e-01
1.945954623107136738e-01,-3.000692324219875889e-02
1.756117557594388812e+00,1.461359974456936106e-01
-1.521170635593078191e-01,1.007022017293143445e+00
-8.462289441852808292e-01,9.260444883581504805e-02
1.907493729800477045e+00,-1.277539434835301413e-01
-7.693400551100638696e-01,7.246629332386721467e-01
9.929035767480072217e-01,1.511917308688285055e-01
1.665907113096748660e+00,9.823846440407023317e-02
8.445581386552141190e-01,5.500110165722451594e-01
-5.961228515816007212e-01,7.301005320037238233e-01
-2.227597349947759431e-01,9.660773595906748668e-01
1.665099482627134586e+00,-1.144037909629608135e-01
9.252738158213347219e-01,2.944616020279265944e-01
-4.569893731259059289e-01,1.000403060947660183e+00
-5.729638372608718555e-01,7.399290029058096518e-01
1.688486338409681986e+00,-3.687460199164408481e-01
-9.326108207800033745e-02,6.154479406426809351e-01
5.876658920787389828e-01,-6.569971343038968348e-01
-6.443690034561159186e-01,6.039801885109500335e-01
-9.557701342051867499e-01,3.668044658848167439e-01
7.794336281055966320e-02,-1.529988480204511336e-01
1.799171253379023172e+00,3.587552078852080939e-01
1.163766088722160141e+00,5.393307207119740765e-01
7.375431951821718179e-01,6.378102581993982945e-01
-8.066642856200709755e-01,6.708922379311595130e-03
1.609958845176148401e+00,-1.102945359748780801e-01
1.963178547147225395e+00,2.368200504113954219e-01
9.815255567430016814e-01,-4.330838537271789468e-01
8.041918092708142396e-01,6.273927131718629591e-01
1.840561155350356470e+00,7.456297811515685825e-02
-7.328336695542074786e-01,6.996853511084619726e-01
-6.091212642120549248e-01,9.287106306801050648e-01
1.065261359792158302e+00,-6.926396483111353364e-01
6.175273913602292997e-02,3.336208132139549254e-01
-1.045473543156544949e+00,6.156302525317504104e-01
8.698960226101576376e-01,4.388568919162106896e-01
1.809100774679423873e+00,8.675896670645789899e-02
1.454455087954094283e+00,-3.343125339840462562e-01
1.779208614322530302e+00,2.714284785978527959e-01
7.986759550472137814e-01,-7.623270142578835173e-01
-4.246279820082269479e-02,3.915589960610642573e-01
2.047536974037602597e-01,1.073047348573146875e+00
1.751075409488388468e-01,-9.610201752775308914e-02
5.113396751472001345e-01,-3.469034412334364159e-01
9.735107688430867379e-01,-1.175128344989956330e-01
9.329574374032065798e-01,-3.651805502745338883e-01
2.115864744632940941e-01,2.435453453242239497e-03
5.507998476245988817e-01,-3.320276234504695445e-01
1.784517157711088542e+00,-2.789411781861851902e-01
4.092277418337084138e-01,8.535093119594294730e-01
7.327749593717433063e-01,-4.699022976608484559e-01
2.091614000100541215e-01,-2.604459868687611368e-01
1.552752705144545775e+00,-1.980367968756291952e-01
1.834671430194864561e+00,-1.187636750674519459e-01
