-7.636312129426970907e-01,9.394243089270339908e-01
1.600101313128344360e+00,3.713046587965441181e-01
-3.270642836354212962e-02,6.650894820051710399e-01
-4.344659740176560203e-01,-1.290074216192796275e+00
-1.342723158950450024e+00,3.739703050938416595e-01
-1.298092475624089470e+00,-1.448758016135027304e+00
2.038748272179573273e-01,1.744746204236337528e+00
5.182786263919128000e-01,-4.764110959597427919e-01
1.311176566976694380e+00,1.558350085217395931e+00
-1.432266562689205880e-01,-1.289505601233236431e+00
-1.165641007866467405e+00,-1.186121924192453880e+00
4.690092201920992854e-01,-1.082764130030372307e+00
-3.112703113617760753e-01,-4.722840799629827169e-01
9.463818702885528067e-01,9.154439535974676634e-01
1.477125601909448083e+00,5.207863290840589743e-01
-9.399122044689061095e-01,7.712148939945395743e-01
3.822343085399641516e-01,-3.711429401096604797e-01
-9.257268865168676308e-01,4.541833591047568786e-01
-1.403097489132555387e-01,-7.531463606103520059e-01
1.490352617576151006e+00,-9.476729178264134412e-02
-1.628292018234763328e+00,-1.369762594634154285e+00
4.810924620343253605e-02,1.394063525510241375e+00
1.815144964991895371e+00,1.164770893893694481e+00
-1.707984547372233708e+00,-2.956189170825572754e-01
2.029009087977047543e-01,-2.131912593767060216e+00
1.701799545574336880e+00,-1.766768995815690024e+00
-1.798736167924770202e+00,2.066153466613719347e-01
5.022100824834250243e-01,-9.859741553566256922e-01
-3.072814666331533662e-01,-1.971723900113932781e-01
-1.956025256566129022e-01,-1.882458950932612007e-01
-3.202378558899736660e-01,-1.268439807621236204e+00
-6.427929499250800705e-01,7.648040746553994573e-01
-1.133606516530897418e-02,-1.285718086912203573e+00
7.884834649284746533e-01,3.760483005190765615e-01
6.246558892623105264e-02,8.463952880964925596e-01
1.033279967574218361e+00,8.295760182185749620e-01
-5.088075138236468620e-01,2.178720127738647871e+00
-8.742034835560773542e-01,-5.576679503389897485e-02
-1.575889149860054905e+00,-1.052444305867682894e+00
2.433728522015765172e+00,2.177799729840310672e+00
1.324884452621238884e-01,-1.642742572281792990e+00
-5.875812746361906980e-01,1.457520314212589485e-01
1.127208787251328337e+00,-1.275448759777770613e+00
8.390032787445381723e-01,-2.900684036752868566e-01
-1.280622850965300152e+00,3.228988117415922954e-01
-1.240508027560036863e+00,9.150430386665239779e-02
1.908402151262760318e-02,-1.605166228372291393e+00
3.698536959504719057e-01,1.224524863487004289e-01
-1.969600794822082002e-01,-8.033845519565577797e-01
8.209048049086369314e-01,-2.006207545237653420e-02
8.139877088982363507e-01,4.899388683113193310e-01
-9.972307390512901160e-01,1.104576747713651441e+00
-1.585433646885792969e-01,5.562343259393098815e-01
4.939219634800982028e-01,6.647802896689873897e-01
-3.980785476946833157e-01,-2.667696504598241480e-01
1.081035342283377804e-01,-2.032854116314345649e+00
7.244585588604046666e-01,-9.619574782649567002e-01
-1.017880768444966666e+00,-9.003228696301083245e-01
1.130855872079523206e+00,1.108789625497589304e+00
-7.476211363329552384e-01,3.303119372673832266e-01
8.015749448063856641e-02,-1.136684076620792627e+00
-2.815226925285194137e-01,-6.472869377553708281e-01
-6.407532858003727183e-01,-5.347625676465376232e-01
-6.198377705206907784e-01,6.837900606946217819e-01
-4.781639060480672998e-01,3.505087362020545272e-01
7.713790592350707742e-01,1.214752557774081865e+00
1.347442054051779303e+00,-5.249020515045745849e-01
-5.514820720343900362e-01,-5.025813816217539198e-01
-1.044798331869022601e+00,1.625656194083773820e-01
-1.046524060654030336e-01,9.615916928381067486e-01
-2.456835172174988147e-01,5.164701314688607825e-01
7.202507648308662525e-01,1.909959934345317745e+00
1.221349219313190071e+00,-3.022623564539252405e-01
1.606081271028336754e-01,1.456280204242957677e+00
2.685468972013745348e-01,-1.115685933150712961e+00
-1.910806232881738231e-01,-2.102061793178106708e+00
5.367619377589464280e-01,5.035673437201407809e-01
2.093185462597106916e-01,-5.431719762128134343e-01
7.097631840666879244e-01,-5.820579683388159564e-01
6.369767382271374068e-01,1.546884044355987475e+00
2.038646723676144357e-01,-1.892775244378679611e+00
8.698783550570045042e-01,-6.287102623509515098e-01
8.308590254640630945e-01,2.774829372166598765e-02
-1.753819427150418608e+00,5.964269093108762743e-01
8.138960331497456790e-01,1.007295695885041420e+00
-6.245234922643922992e-01,-2.935062937676297667e-01
8.297703150868150912e-01,-9.228200073074531717e-01
1.475658069478764933e-01,1.134506478479520686e+00
-1.176538147662706674e-01,1.426568948102177048e-01
-1.463461069266429160e+00,1.300769392103028999e+00
1.225401328134947176e+00,-8.676464533242003729e-02
1.484274820531489292e+00,-8.269064676023699656e-01
5.574415079736015910e-01,-9.141505180733225933e-01
1.493519609534032788e-01,-4.490592676898462754e-01
1.686531344560385226e-02,1.187913930024709908e+00
4.711000813289852873e-01,7.726169059402665518e-01
-9.816431888690012597e-01,-7.764017626503659786e-01
6.119853124301464220e-01,-1.783976312603457570e+00
5.498624369788087662e-01,-4.502769482928520861e-01
3.971449956111876012e-01,-1.672985859567225342e-01
-2.039594913312796909e-01,1.529484025054345941e-01
-1.089504219081928321e-01,9.440415864643385280e-02
5.097086712471559089e-01,3.228562163095602955e-01
-8.639291424393431562e-01,7.728705578118748587e-01
-1.533786434110702146e+00,-7.210290306611003563e-01
9.706016615618622001e-02,2.171536291534748031e-01
2.072752828400881986e-01,4.945965624597445931e-01
1.218410640167746140e+00,-3.730656814194416304e-01
3.062166274967441648e-01,-1.455920252991907068e-02
2.705500855400929439e+00,1.177046657348113312e+00
1.375521076060593761e-01,-1.781419649122853721e-01
1.919570651403810779e-01,-2.016413593513651570e+00
1.408926185857939384e+00,1.461259058363237606e-01
2.111543704034996027e-01,2.171582765663163883e+00
-2.845918799146368028e-01,-1.904738613895327615e-01
-9.296068923316472832e-01,-3.219236147938520087e-01
4.966523775933515128e-02,-2.487078916684594132e-01
1.353953694179981238e-01,-2.259783319422414838e-01
3.580814265908786598e-01,1.741232080674818494e+00
-4.982774595784907889e-01,3.378037425089221446e-01
-2.440061263543965575e-01,-1.422242781429844838e+00
1.420788425902566487e+00,7.948816535795070193e-01
3.505596971446360566e-02,-1.162099960531443044e+00
-1.939546349022113869e+00,4.175122125359995162e-01
5.013772168735033397e-01,5.896247091473928448e-01
-7.103199986250258169e-01,1.511124142386633062e+00
-3.519604252474058392e-01,-2.361589572643050250e-01
2.936366661560974922e+00,2.805681097300115834e+00
-6.253700166934297311e-01,1.328603189789018701e+00
-1.637249595592985774e+00,9.748589994655331159e-01
4.094020855322978436e-01,1.050576548918884079e+00
6.585423237059655488e-01,-4.817912672891735970e-01
2.738712490116440579e-01,-5.140129852468103833e-01
6.686786096324769391e-01,-1.203043982208833906e+00
1.289248833859449661e+00,-6.068532196849484306e-01
-5.134233578803221176e-01,-8.986906971276196199e-01
-1.350040272342715175e+00,2.029712059821283110e-01
-2.102123582119573175e+00,-3.581565228715130611e-01
1.511443220184186753e+00,-2.053075769026292186e+00
-3.705007813355219448e-01,1.242742037127829713e+00
-9.824566328177727348e-01,-1.632647164669398521e-01
-2.988884856107335009e-01,-1.183361589604796205e+00
-1.177330932215019832e+00,1.090030405653725776e+00
-8.096848433522930710e-01,2.118168360021352559e+00
-6.368362631748507585e-01,-1.308234448420579010e+00
-4.991570119355401292e-01,7.108634524219795692e-01
9.467384377901004733e-01,-1.426776665240772624e-01
-1.664632145169713473e+00,-2.530482699827488746e-01
-1.013993710382139479e+00,1.388501731368454672e+00
-8.726324835185248485e-01,-5.373493917303969747e-01
1.143238421721758824e+00,9.305594968660693134e-01
-8.980855636832660860e-01,-6.188501242855317663e-01
1.108934287086435766e-01,-1.365646440837949560e-01
3.783077989178119938e-02,-1.538232952200178971e+00
-1.014778234265451828e-01,-1.378766945741241479e+00
-1.266895212940650772e+00,-1.460732046491943104e+00
5.290564991286591523e-01,3.424429208450919804e-01
-5.863329068482544537e-01,-1.871240735917720333e+00
-1.245756390662420970e-01,1.559776800871297553e+00
7.548529526624512265e-01,-3.856437503040759385e-01
2.238145501055422315e+00,-9.021614808152154108e-01
1.492794950844839041e+00,-1.832072596699056977e+00
-3.898465499183734750e-01,-6.203427096438995925e-01
1.331524761699224069e+00,1.453578605458642370e+00
-3.191581293717467571e-01,1.361236327857392736e-01
-4.114564864661962029e-01,-6.385580390169176557e-01
1.459028131823176144e+00,1.600942997581483285e+00
-3.865376004451794856e-01,7.409214078591942476e-01
-4.281970247132078078e-01,2.329355835101517780e+00
-1.113865743881103931e+00,1.429901370297854468e+00
-1.296664271555900028e+00,8.159375058400707148e-02
-1.861557800410780228e+00,1.474777238939922464e-01
-9.323273216567455890e-01,1.488096144301314760e+00
1.698658351513381959e+00,8.705321009968239876e-01
-1.048785842026082271e+00,-5.346932781201813034e-01
1.318425707222254106e-01,1.597261406240560788e+00
2.267803419838251844e-01,1.456930852630646145e+00
-1.106041380171684407e+00,-1.183954346594819684e+00
-2.593864523959343305e-01,-3.662242504994415726e-01
3.456815481607372620e-01,9.970206359474294011e-01
-5.357123278402434741e-01,3.407355257084238032e-01
1.033650944464564458e-01,-2.603617244934301467e-01
1.228794722491413749e+00,1.768444493033227261e+00
1.334662360006240389e+00,1.443972963838813461e+00
7.349227495996396575e-01,2.864415222470315450e-02
-1.032339242975418347e+00,-7.640835753577343015e-01
1.052148461509624600e+00,1.331332195264525620e+00
1.728821308570015702e+00,5.403334818972720388e-01
1.310177047431256847e+00,-1.202190546875234300e+00
2.659851097253358720e-02,1.075163560759134551e+00
7.577737156527519780e-01,-6.232955330386122927e-01
-4.267369020203858887e-01,1.257258040517510000e+00
9.351809160026376411e-01,2.846051983487231096e-01
4.459513720674659343e-01,-1.059148154813723125e-01
8.323439775358942166e-03,-3.981123879078304895e-01
-8.035846835897944018e-01,-1.005486391677105740e+00
-1.933492692520737688e-01,1.108771891484711114e+00
-2.311323719899814610e-01,2.089459658569284006e-01
-2.235795210738797945e+00,-1.396204803970932384e-01
5.652428178227574262e-01,2.200141555425092932e+00
6.550796678313228760e-01,-8.528275550754651491e-01
1.113177350015414513e+00,1.173287127958049236e-01
2.638318588253069086e-01,-8.284334055303101962e-01
-4.326976677479043021e-01,7.268886930307943972e-01
7.412379424398883865e-01,1.068037564244431969e+00
1.288400872869965408e+00,-4.162641852631040473e-01
-6.790179995609025854e-01,2.528501183606987612e-02
-5.167235795672096010e-01,-1.328974168327783437e-02
-2.657572515083420406e+00,1.229957331523890085e+00
1.760237951218585950e+00,-1.084391109618961346e+00
1.015350639203375982e+00,-8.731379638858249859e-01
-1.014223682193345688e+00,-1.515967783979768058e+00
-4.227236112034220006e-01,-3.697625346228602616e+00
-1.326949357371625782e+00,-9.484387499019127921e-01
3.365486274207741269e-01,-1.708386496789369380e+00
-1.703829230037925635e+00,4.407044287667467031e-01
6.108021381980226483e-01,1.640561287645609378e-01
1.809954328342043839e+00,-2.617388644701935663e-01
-5.621995484120815290e-01,-2.172911725545184414e+00
-3.722356197255562993e-01,8.666901425300556072e-01
2.883657964449032884e-01,2.675573535996038643e+00
1.935489352160899790e+00,-2.074558179522916213e+00
-6.941640821520317362e-01,-3.897980625793860399e-01
7.574540037464863040e-01,1.788795943947244949e+00
-1.820373497008845431e+00,3.906111706731773547e-01
1.083608360519852098e+00,-8.115875154261095181e-01
-2.627988130710242135e-02,-2.147764842037521438e-01
6.992707256955137396e-01,-1.616830329317084702e+00
-1.011668432528126216e+00,1.240760211848268790e+00
-7.472843719328604584e-01,-3.515103315385435523e-01
-1.815507545062492234e+00,4.222844062810589549e-01
-6.986900600054430921e-01,-8.360137145123813784e-01
-1.102816068232656405e-01,3.438895030379406914e-01
1.176983080736938581e+00,1.677993324544097220e+00
-1.316143075058386236e+00,-6.976390180792896301e-01
-5.800898635667018910e-01,-2.295082376234728119e-02
-1.139148436817192245e+00,-8.524579717539300105e-01
-1.011215173087004926e+00,-1.026164218931787872e-02
1.223146288045287688e+00,9.822246655497218759e-01
9.883967070903730834e-01,1.409838984406051265e+00
-1.903098883014237686e+00,-2.033511241377659318e-01
1.664893973504928848e+00,8.269082200423664153e-01
-1.041223038860419781e+00,-3.416122641943403204e-01
1.462985625291275127e-01,-1.616293458107261882e+00
-1.678114729572001806e+00,1.087679222769470655e-01
-9.358175785956848181e-01,-8.901880500856846901e-01
-1.507433809253657941e-01,3.920809742858683000e-01
6.838686624772186695e-01,-5.928682905637971262e-02
-4.978340805832321414e-01,1.232131102281413260e-01
2.421135194308599026e+00,-5.816309217822487332e-01
1.944723554735311222e+00,-3.386639621554033974e-01
-1.345556501486626644e+00,9.065011206815948297e-02
-2.458577555320241859e-01,-9.642734993379610264e-01
-3.427934789511954405e-01,1.964401870813577533e+00
1.186320364734104960e+00,1.191371864938879088e-01
1.692232173992390010e+00,4.901411799320253282e-01
1.277427778066173358e+00,-3.222057598947920543e-01
-6.734557459699527238e-01,4.335414376097102007e-01
-3.611983615265010328e-02,-5.222985040209116026e-01
-4.294849394472045057e-01,9.606149938437335001e-01
8.822010188919279239e-01,-6.366530220229065229e-01
-6.842036283081289749e-01,-1.007796525481701844e+00
-5.100866694238636034e-01,-2.803338102828965006e-01
-1.597967934168504467e+00,-4.586427991832178197e-01
1.036395217715604833e+00,1.204686420248590739e+00
4.204296045968872741e-01,-7.871441657783928569e-01
-9.367296480927234104e-01,2.670908748812709788e-01
1.198088642476301313e+00,-5.415980353354833410e-01
3.739594854762124387e-01,1.281440902488338418e+00
5.916147193384010960e-02,-1.208942997876036651e+00
-6.481533299009158977e-01,9.617338728371220835e-01
-3.222496343601075619e-01,9.991027329549143632e-01
-9.487207167366024096e-01,-6.362561338332710648e-01
3.616185243508197034e-01,-8.388201870869386179e-01
-1.127381161890484540e+00,4.384671923465788823e-01
-3.430890315400034196e-01,8.720948705822337832e-01
4.518915389861676846e-01,1.567871871133954764e+00
-4.302215671224413063e-01,-7.273242606873825400e-01
-5.990338227433305018e-01,2.073418072568983916e+00
-7.343614517394351227e-01,-4.887901888815960882e-01
-1.251259220194532507e+00,2.281845281367367584e-01
-2.677737618574019818e-01,9.115659869630343692e-01
6.964275821739421835e-01,-1.502012798787936365e+00
8.393472741548621552e-02,9.365041360326517017e-01
1.065490032017476274e+00,5.618108115754670839e-01
6.373003755530519676e-01,8.723132313929345821e-03
-3.699287054360883009e-01,7.598367204715390510e-01
3.114684772663853796e-01,-2.165723700935727081e+00
8.678828346484215306e-01,-1.330996058220720757e+00
7.931257353191683013e-01,2.242282310098197839e-01
2.137253027303381570e-01,8.032853065508714918e-01
1.356328911189438324e+00,-3.567658291203310572e+00
1.351900579678550374e+00,2.979611928064835324e-01
1.033689665228258558e+00,1.197921156091823258e+00
-7.317456440556189268e-01,-7.573199812818995347e-02
-2.450099795503342559e+00,-1.513351666208961888e+00
-6.584070059077886672e-01,1.284373454002749160e+00
2.290193539649537924e-01,-1.432689386869963277e+00
3.162054249065536227e-01,5.165264782930589771e-01
6.588907821758928085e-01,-6.133316315546035735e-01
1.191852290634239780e-01,5.742373580707337277e-01
-1.437177384350470044e+00,1.768834274781562188e-01
6.085695866308872271e-01,-3.292779210606031071e-01
8.418389142712667805e-01,1.483867051167460760e+00
1.879900282815885726e+00,-3.246939359070671882e-02
-1.454603531050659315e+00,1.674402516163206345e+00
1.194171656870802956e+00,-7.500804515367429648e-01
3.421998744937410075e-01,-7.393061650223901882e-02
8.050664939971436951e-01,-4.826185757312346364e-02
-1.397760181828182402e+00,-1.287900382364222107e+00
9.734414077908891683e-01,1.242453152845876208e+00
1.617384579030419989e+00,5.413074435601077372e-01
1.758973437069104584e-01,2.012770999993149790e+00
1.172892317837427756e+00,5.034231918451373966e-01
-4.310584616135532121e-01,4.626816359717350058e-01
1.561684251818420632e+00,-2.062560891337942570e-01
1.485366574271683171e-01,-5.839377818903573880e-02
-3.734785529583402597e-01,2.472089581473476405e-01
-9.102132003964326368e-02,-1.816328195577279481e-01
1.088856413609347318e-01,-2.853835380238185782e-02
-2.020880819478231061e+00,3.367815340712740912e-01
-1.447959832171499039e+00,-2.437739641024750936e-01
7.083755408993959168e-01,-2.484738054191088508e-01
7.134547473193341149e-01,-1.438529135018009886e-01
-3.310191463448754479e-01,-5.716451965663090773e-01
-1.997268328447048935e+00,-2.386401664615013796e-01
-3.205949090637888466e-01,-1.673679029061678758e-01
-4.399754289738352919e-01,-8.169275297499221933e-02
3.651448790481479079e-01,7.450451107183287958e-01
1.771208711200910890e-01,-5.599552734937429666e-01
7.568720399464868853e-01,5.753350952600321255e-01
-8.669816301653855695e-02,1.854417800834376573e+00
-1.827667931831953751e+00,7.892448995638849940e-01
-3.228416274629009597e-01,3.736150619084189217e-01
-1.943914296097532801e-01,1.113993122025814242e-01
4.501697913166070597e-01,-3.998835156473886654e-01
-2.692732946873056532e-01,1.549078326080037593e+00
5.741319541644140934e-01,6.489540285015212850e-01
2.380340517723438243e-01,-3.885830533837079243e-02
2.244239220570848570e+00,-1.814151533948603068e-01
1.236912164949990345e+00,2.084115716557203957e+00
-3.947664373353573786e-01,-1.059107051672852462e+00
-2.143935540685423802e-01,5.535265368699526789e-01
5.053418907137992022e-01,1.349106610119977567e+00
8.396245974985820926e-01,9.572682026711738790e-02
8.520196669432336112e-01,-2.237266519690807698e+00
-4.565092613027457724e-01,-1.488541013885312791e+00
-2.103962484560355062e+00,1.666544698658881385e-01
1.013535440416395206e+00,-4.716142715037427435e-01
1.106044841135451984e+00,-8.240450550763039894e-01
1.082080312682994316e+00,-7.927580513738243795e-01
6.289888535338749032e-01,-1.897298187962557003e+00
1.092860471099043052e+00,6.494029963088050472e-01
-7.211105882208364015e-01,-2.062902885151759458e-01
-7.126275559444453234e-02,6.800230584176889526e-01
1.212886493569761970e-01,1.149451126841919635e+00
-5.233041427769383747e-01,-3.354792425426825764e-01
-6.570496934087266538e-02,-2.002249197838853245e+00
2.594971676356814694e+00,9.477453696171335151e-01
-1.227241649327943440e+00,4.076927636864233762e-01
8.102419908526624359e-02,2.439370625338929677e-01
-7.935910367072896987e-01,3.478971370625015824e-01
-7.585223244309705626e-01,5.629761604838645628e-01
-1.053145667532157326e+00,-1.301795639594764298e+00
-6.022248856182907950e-01,-1.685490613404468263e+00
-1.097204187767200079e+00,-7.160625498374763032e-01
-1.738363920651565531e+00,-2.350687012743491178e-01
4.127133036669938804e-02,-1.874744933093813959e+00
6.161569669210403832e-01,3.781242494489817640e-01
-1.638305264720715471e+00,1.819417209268520685e-01
4.089164208142461593e-02,4.569678658841844765e-01
-2.260697548930982403e+00,5.404876027456527732e-01
1.227076337198763634e+00,-1.176161825702550512e-01
8.707328546361247090e-01,7.603320733032066236e-01
1.722649956226377288e+00,-6.019445609231007799e-01
-8.124489870579044704e-01,-1.898046804528110976e-01
-6.643548797650925541e-01,5.428172308906642485e-01
9.562393276748464288e-01,-1.587936083954073707e+00
1.446562033261268587e-01,-7.636489569312365777e-01
-5.092770269535932259e-01,-3.108819881293703805e-02
-1.096854421526450296e-01,1.289081677055131658e+00
-2.464831523741420227e+00,6.931303860597416433e-01
2.013468399384631680e-01,-5.538299918693142532e-01
1.170691397223531105e+00,2.209046119229198801e+00
-1.989297946197738032e+00,-3.611565493208867550e-01
-1.727994298875639434e-01,1.995384047523324766e-01
5.005618350849215803e-01,-5.042758304799174196e-01
-6.058978044176311917e-01,-2.362510671520977046e-01
-6.923842451107417029e-01,8.425894203645591940e-01
-9.275547101641237191e-01,2.446966005919767539e+00
7.073581682236189383e-02,-6.962694732813592413e-01
9.307164718466981457e-01,1.369563138474955810e+00
1.317571521901193199e+00,-1.543729109471218219e+00
4.164809366518744671e-01,-2.350113287204115900e-02
-1.880704056044344985e-01,1.311329854502434333e+00
-6.397051952919928508e-02,2.116822232096265688e-01
-3.177239860861432175e-01,1.734897118110534597e+00
3.785921158089799454e-01,1.387212692086171005e-02
-9.716764942989947196e-02,8.482689620284318277e-01
-4.128804621931406031e-04,7.772323164656034233e-01
1.581363890937345307e+00,1.770142783174692980e+00
-3.124661524598634221e-01,-4.198145139979221341e-01
3.733669421213464124e-01,5.513330380213335991e-01
-2.569864425757769633e-01,-1.033541775638130433e+00
-2.708311071573386020e-01,2.599887071069911793e-01
3.183242249733010953e-01,1.365799621332036029e+00
-9.286489050107429311e-01,-2.271582046211683359e+00
3.863960412585540904e-01,9.585469652831074550e-01
1.198189623127766668e+00,1.734928983078755760e+00
-6.421460960139161456e-01,-1.739208464836649315e-01
8.356596872193440273e-01,-1.439511103689993465e+00
-3.311575347439005834e-01,-2.171905334822518963e-01
-1.484347025617881455e+00,7.571807503580606502e-01
4.739581941508566043e-01,1.456503070953849344e+00
1.830968918883388197e+00,-2.795915297197135718e-01
-8.570567210576451878e-01,3.102891608212526853e-01
-8.785819229358245996e-01,4.941410888909554822e-01
8.687461416851284257e-01,6.146391061150203727e-01
1.446807246517811008e+00,-1.013080018252797476e+00
-6.053080399689146907e-01,4.186300367753774676e-01
7.379467060092551045e-02,-1.251536894340097072e+00
-7.522266686553871207e-01,5.727789454952123549e-01
-9.360526218350282424e-01,5.146683474279764581e-02
-1.521286780258842564e+00,-1.540377182202297579e+00
-9.309951413444235158e-01,1.653071345752154531e-01
-1.517253561247925153e-01,-8.895137649915729749e-01
-6.741224586082461556e-01,5.660717430820903784e-02
1.161633030133172984e+00,-1.255924359513891364e+00
5.156591201846599803e-01,-7.080904606317570682e-01
9.581443440177973558e-01,-1.957735128518148793e+00
-1.254326348109500389e+00,-2.437908424814810626e+00
-7.102416863054947793e-01,-1.357551629562938844e+00
-8.929148774385650134e-01,8.697696333953230940e-01
1.274862495404629925e+00,6.757503687073518339e-01
3.836164756454044089e-02,-3.302346559226522205e-01
-1.974341543526941800e-01,-6.669348486136180698e-01
7.638784521175721043e-01,1.556527346678593660e-01
3.056313309719319027e-01,-2.568814077438379417e-01
9.126114225564179172e-01,7.964946997059859646e-01
1.147820748640262511e+00,-7.990776871180951257e-01
-6.021925154444818240e-02,9.118363968641204353e-01
-2.487561229355340631e-01,-1.972350423589636748e+00
6.925515542983362582e-01,1.172837362694794106e+00
-5.662737813845130329e-03,-1.519722291656709245e+00
-1.316015463365435290e+00,-2.134555735136530963e+00
-1.178721185214084644e+00,8.668749451071980916e-01
6.080515638621823982e-01,-4.382322343061182540e-02
-2.455530160263271200e-01,1.410866706349011845e-01
8.041734501989602490e-01,1.047855041858430702e+00
1.872335771857913667e+00,-1.043691307430717696e+00
7.528533882095794771e-01,2.329534313992997346e-02
1.169027408677629332e+00,-5.500999775558317317e-01
1.349852764959021956e+00,6.359979263210043809e-01
-2.127689746780203894e-01,-9.920986175398429641e-01
4.935323204625065019e-01,9.911243152514213062e-01
1.974644472321334665e-01,1.430240086188875326e+00
7.792172688668349556e-01,6.202023413488453318e-01
-1.246362554720887861e+00,-1.931410148007785432e+00
2.255142896847942779e+00,-1.209584450258462063e+00
1.688893727559633851e+00,7.737240084696503928e-01
-1.015549860825247563e+00,1.045780565541668539e+00
-8.173896426945100879e-01,-4.122322777735052957e-01
3.012176653681305494e-01,1.511475483602547909e+00
-6.764270157942727790e-01,1.667004969675961901e+00
-4.537845837978192742e-01,5.431554895622261458e-01
2.583356665247277806e-01,3.249891695163464322e-01
-2.711065366498105256e+00,-2.476382105770731923e-01
-1.569081527386647634e-01,-1.211090074276939932e+00
-7.601685347704725260e-01,-1.247040723270807172e+00
-5.142130531724951048e-01,1.199279131870456538e+00
-3.408531996126634711e-01,-3.998867465573252011e-01
-1.501058734415251436e-02,1.200658450693675494e+00
5.837958621833672090e-01,3.154654414741442925e-01
9.821335615610126135e-01,1.658677225594203941e+00
1.326829979342466874e-02,1.104736278853669651e+00
2.107655281641825251e+00,-4.778558288090455908e-01
1.946220137898071467e+00,-8.979779419107216665e-01
